,open,close,high,low,volume,money
2018-05-22 14:30:00,3769.844,3752.858,3771.558,3744.974,93142.0,3500698180.0
2018-05-22 21:30:00,3752.812,3737.745,3763.292,3723.244,157914.0,5918462120.0
2018-05-22 22:30:00,3737.677,3719.262,3738.631,3713.56,101188.0,3774140380.0
2018-05-23 09:30:00,3719.159,3700.518,3724.814,3699.632,109464.0,4069342320.0
2018-05-23 10:45:00,3700.483,3683.599,3701.436,3672.355,166776.0,6155685880.0
2018-05-23 13:45:00,3683.596,3699.593,3705.392,3675.089,99354.0,3667631460.0
2018-05-23 14:45:00,3699.802,3699.172,3701.911,3686.83,62564.0,2312590420.0
2018-05-23 21:45:00,3698.399,3701.773,3709.959,3693.45,92028.0,3410173100.0
2018-05-23 22:45:00,3701.904,3693.295,3702.112,3687.577,42460.0,1570773600.0
2018-05-24 09:45:00,3693.295,3715.546,3722.44,3692.346,114200.0,4245086860.0
2018-05-24 11:00:00,3715.48,3715.625,3726.116,3712.769,71706.0,2669880200.0
2018-05-24 14:00:00,3715.691,3735.153,3738.868,3708.894,161238.0,6019374060.0
2018-05-24 15:00:00,3734.269,3763.55,3763.616,3728.45,148858.0,5583357060.0
2018-05-24 22:00:00,3775.622,3805.169,3818.603,3766.004,294302.0,11190019620.0
2018-05-24 23:00:00,3804.714,3795.776,3816.317,3792.116,114502.0,4363990680.0
2018-05-25 10:00:00,3791.366,3789.41,3798.584,3773.591,139186.0,5282564680.0
2018-05-25 11:15:00,3789.481,3783.132,3803.895,3775.24,104280.0,3957231580.0
2018-05-25 14:15:00,3782.256,3784.841,3793.748,3779.168,80124.0,3036145380.0
2018-05-25 21:15:00,3783.894,3760.162,3784.77,3734.269,274122.0,10315039020.0
2018-05-25 22:15:00,3760.093,3761.334,3766.192,3745.062,88106.0,3313522880.0
2018-05-28 09:15:00,3761.334,3809.658,3818.993,3760.462,247338.0,9397040240.0
2018-05-28 10:15:00,3808.923,3791.591,3810.616,3791.523,105440.0,4014530360.0
2018-05-28 11:30:00,3792.395,3779.247,3796.961,3774.318,101064.0,3831147700.0
2018-05-28 14:30:00,3780.242,3777.062,3798.164,3772.28,98288.0,3727779180.0
2018-05-28 21:30:00,3777.935,3777.101,3790.736,3771.209,108242.0,4094340800.0
2018-05-28 22:30:00,3777.215,3791.299,3799.21,3775.365,85040.0,3223319040.0
2018-05-29 09:30:00,3791.434,3792.676,3797.208,3778.975,64134.0,2431618640.0
2018-05-29 10:45:00,3791.627,3821.561,3826.324,3782.257,160558.0,6125618120.0
2018-05-29 13:45:00,3820.624,3825.705,3833.17,3804.321,121386.0,4642218060.0
2018-05-29 14:45:00,3825.309,3861.181,3861.187,3822.649,207396.0,7978530700.0
2018-05-29 21:45:00,3860.272,3847.941,3867.796,3835.345,207834.0,8015877180.0
2018-05-29 22:45:00,3847.941,3848.572,3858.313,3843.921,58154.0,2240823240.0
2018-05-30 09:45:00,3848.594,3854.201,3857.144,3825.706,132084.0,5079184400.0
2018-05-30 11:00:00,3854.291,3856.539,3873.858,3853.516,143082.0,5535548280.0
2018-05-30 14:00:00,3856.539,3874.895,3879.038,3849.852,112762.0,4365434520.0
2018-05-30 15:00:00,3874.84,3859.046,3884.825,3857.301,158466.0,6135270200.0
2018-05-30 22:00:00,3852.747,3863.582,3868.038,3842.465,140974.0,5444111160.0
2018-05-30 23:00:00,3863.343,3871.95,3874.696,3861.646,74466.0,2885086040.0
2018-05-31 10:00:00,3871.942,3870.819,3880.484,3863.738,88694.0,3434682380.0
2018-05-31 11:15:00,3870.101,3876.078,3879.086,3861.688,69598.0,2697405460.0
2018-05-31 14:15:00,3877.166,3886.949,3908.281,3875.23,226886.0,8839286340.0
2018-05-31 21:15:00,3887.928,3899.453,3900.365,3878.051,149534.0,5807169420.0
2018-05-31 22:15:00,3898.531,3899.668,3912.687,3894.345,91334.0,3562426660.0
2018-06-01 09:15:00,3899.668,3930.712,3934.523,3893.371,134356.0,5258823440.0
2018-06-01 10:15:00,3929.935,3941.673,3950.495,3919.655,109206.0,4296989780.0
2018-06-01 11:30:00,3941.853,3899.858,3944.657,3894.875,152226.0,5964365680.0
2018-06-01 14:30:00,3898.681,3887.243,3909.38,3877.008,149106.0,5803485220.0
2018-06-01 21:30:00,3887.311,3910.104,3910.104,3880.423,106676.0,4160944640.0
2018-06-01 22:30:00,3910.758,3902.962,3916.433,3894.013,64990.0,2540143140.0
2018-06-04 09:30:00,3903.749,3890.802,3915.932,3882.564,133752.0,5215020940.0
2018-06-04 10:45:00,3889.098,3856.69,3890.873,3843.185,250822.0,9694934580.0
2018-06-04 13:45:00,3856.639,3860.026,3867.888,3850.211,82344.0,3178760940.0
2018-06-04 14:45:00,3860.026,3846.793,3862.107,3842.039,94070.0,3629724980.0
2018-06-04 21:45:00,3846.742,3847.585,3860.876,3829.504,184886.0,7125355780.0
2018-06-04 22:45:00,3848.33,3858.597,3860.565,3847.14,67802.0,2617040260.0
2018-06-05 09:45:00,3858.101,3863.708,3877.108,3856.22,128126.0,4962223040.0
2018-06-05 11:00:00,3862.865,3867.544,3868.537,3843.592,125872.0,4858943920.0
2018-06-05 14:00:00,3867.479,3872.77,3889.089,3864.95,124784.0,4842621160.0
2018-06-05 15:00:00,3873.869,3900.596,3901.638,3864.146,122014.0,4736029580.0
2018-06-05 22:00:00,3911.788,3911.58,3916.863,3900.229,129986.0,5072549260.0
2018-06-05 23:00:00,3912.607,3906.344,3914.477,3901.487,47246.0,1843900420.0
2018-06-06 10:00:00,3912.263,3889.271,3931.339,3884.835,167956.0,6569037700.0
2018-06-06 11:15:00,3888.224,3888.241,3904.556,3884.45,92200.0,3592565760.0
2018-06-06 14:15:00,3888.241,3895.273,3901.566,3877.768,123004.0,4791061100.0
2018-06-06 21:15:00,3896.15,3910.568,3923.569,3895.306,173640.0,6795317800.0
2018-06-06 22:15:00,3910.261,3926.073,3936.327,3909.356,110236.0,4328600200.0
2018-06-07 09:15:00,3927.045,3937.659,3945.241,3920.262,90058.0,3545742160.0
2018-06-07 10:15:00,3937.659,3983.645,3988.825,3936.75,204660.0,8115045360.0
2018-06-07 11:30:00,3985.454,3970.465,3986.601,3959.72,102070.0,4055504480.0
2018-06-07 14:30:00,3969.386,3933.827,3970.225,3916.808,181890.0,7165606900.0
2018-06-07 21:30:00,3933.893,3923.687,3942.138,3919.758,100608.0,3960911520.0
2018-06-07 22:30:00,3924.688,3913.356,3933.606,3912.372,66796.0,2621753440.0
2018-06-08 09:30:00,3913.178,3912.902,3933.567,3907.84,100046.0,3921477200.0
2018-06-08 10:45:00,3913.321,3915.316,3936.3,3912.88,75934.0,2983319840.0
2018-06-08 13:45:00,3915.517,3929.103,3948.274,3914.547,87656.0,3448896920.0
2018-06-08 14:45:00,3929.26,3937.815,3945.207,3924.48,71900.0,2831509380.0
2018-06-08 21:45:00,3936.978,3925.818,3938.785,3912.226,84936.0,3336728680.0
2018-06-08 22:45:00,3925.883,3917.475,3930.355,3907.928,54404.0,2132694980.0
2018-06-11 09:45:00,3917.874,3894.411,3927.88,3886.871,151868.0,5927543760.0
2018-06-11 11:00:00,3893.583,3914.069,3916.699,3887.723,79202.0,3094398560.0
2018-06-11 14:00:00,3914.003,3919.081,3925.812,3910.439,68384.0,2681774940.0
2018-06-11 15:00:00,3919.081,3927.021,3947.288,3917.387,131198.0,5165911040.0
2018-06-11 22:00:00,3924.695,3946.778,3961.429,3924.695,119528.0,4727977740.0
2018-06-11 23:00:00,3946.377,3934.177,3947.216,3930.831,56636.0,2233285460.0
2018-06-12 10:00:00,3934.04,3931.553,3936.692,3915.072,86834.0,3413417000.0
2018-06-12 11:15:00,3930.781,3910.293,3939.298,3895.594,122330.0,4787922600.0
2018-06-12 14:15:00,3910.159,3954.076,3958.608,3905.752,158730.0,6262971440.0
2018-06-12 21:15:00,3953.9,3964.32,3972.215,3946.34,138062.0,5473085440.0
2018-06-12 22:15:00,3965.099,3955.91,3970.126,3951.134,55292.0,2184090080.0
2018-06-13 09:15:00,3956.041,3952.018,3964.199,3946.719,66254.0,2617686240.0
2018-06-13 10:15:00,3952.61,3976.821,3979.878,3940.51,109700.0,4341884580.0
2018-06-13 11:30:00,3975.166,3974.931,3998.153,3964.836,130576.0,5201822900.0
2018-06-13 14:30:00,3974.983,3963.323,3980.685,3953.309,129882.0,5161229240.0
2018-06-13 21:30:00,3963.385,3952.423,3972.358,3945.837,163580.0,6486106600.0
2018-06-13 22:30:00,3951.604,3962.959,3967.526,3947.977,69824.0,2765936760.0
2018-06-14 09:30:00,3963.04,3961.193,3969.147,3954.31,83788.0,3322133260.0
2018-06-14 10:45:00,3960.302,3961.946,3977.905,3958.166,85924.0,3411364460.0
2018-06-14 13:45:00,3961.171,3955.079,3972.716,3953.078,110044.0,4355585600.0
2018-06-14 14:45:00,3954.147,3972.106,3974.427,3944.371,153290.0,6087110960.0
2018-06-14 21:45:00,3971.41,3979.763,3985.933,3964.326,111444.0,4434613800.0
2018-06-14 22:45:00,3978.866,3974.366,3982.718,3969.459,39428.0,1569477600.0
2018-06-15 09:45:00,3974.366,3942.796,3975.253,3934.964,156366.0,6185438840.0
2018-06-15 11:00:00,3942.822,3954.673,3957.771,3941.935,69974.0,2766884320.0
2018-06-15 14:00:00,3954.673,3940.849,3954.673,3932.606,91048.0,3590420940.0
2018-06-15 15:00:00,3939.937,3960.832,3961.627,3939.049,100904.0,3989691780.0
2018-06-19 10:00:00,3923.279,3841.611,3927.16,3841.512,334588.0,13017703960.0
2018-06-19 11:15:00,3842.474,3853.143,3872.767,3835.653,170754.0,6588606560.0
2018-06-19 14:15:00,3852.189,3820.176,3856.034,3816.15,188968.0,7249057500.0
2018-06-19 21:15:00,3821.004,3829.386,3844.908,3813.486,134540.0,5155322460.0
2018-06-19 22:15:00,3829.392,3851.433,3857.679,3825.375,80814.0,3109217280.0
2018-06-20 09:15:00,3851.505,3863.34,3872.949,3846.497,89720.0,3468356140.0
2018-06-20 10:15:00,3863.182,3869.329,3881.454,3862.055,106278.0,4120660420.0
2018-06-20 11:30:00,3868.991,3870.048,3874.721,3859.245,67704.0,2621992460.0
2018-06-20 14:30:00,3871.216,3891.151,3895.629,3871.216,108046.0,4203535520.0
2018-06-20 21:30:00,3892.069,3885.721,3903.462,3880.949,117122.0,4566141620.0
2018-06-20 22:30:00,3884.911,3885.446,3893.927,3881.521,43452.0,1692513760.0
2018-06-21 09:30:00,3885.521,3904.329,3911.045,3871.683,128750.0,5020696640.0
2018-06-21 10:45:00,3904.283,3905.894,3921.432,3899.515,113308.0,4442116560.0
2018-06-21 13:45:00,3905.901,3869.279,3910.594,3869.279,146196.0,5695980540.0
2018-06-21 14:45:00,3870.223,3870.94,3878.239,3859.379,118284.0,4580531920.0
2018-06-21 21:45:00,3870.91,3853.063,3871.795,3843.473,142014.0,5474490320.0
2018-06-21 22:45:00,3853.063,3856.525,3861.59,3850.016,54966.0,2119372080.0
2018-06-22 09:45:00,3856.686,3857.992,3863.65,3838.605,109098.0,4203430520.0
2018-06-22 11:00:00,3858.073,3862.245,3872.95,3856.152,92490.0,3579412900.0
2018-06-22 14:00:00,3863.071,3855.322,3868.207,3848.537,71494.0,2759144860.0
2018-06-22 15:00:00,3856.224,3858.132,3869.813,3854.457,84770.0,3276124640.0
2018-06-22 22:00:00,3874.813,3867.72,3875.5,3857.096,102618.0,3977789500.0
2018-06-22 23:00:00,3867.632,3864.196,3869.463,3859.998,41934.0,1622981220.0
2018-06-25 10:00:00,3865.54,3829.028,3865.553,3820.124,208808.0,8012503200.0
2018-06-25 11:15:00,3829.076,3840.016,3844.479,3821.306,84134.0,3226980000.0
2018-06-25 14:15:00,3840.104,3830.734,3848.695,3827.091,81636.0,3136186480.0
2018-06-25 21:15:00,3830.675,3806.711,3848.764,3802.451,165758.0,6357621620.0
2018-06-25 22:15:00,3806.763,3810.065,3818.661,3805.802,73726.0,2810773880.0
2018-06-26 09:15:00,3810.065,3788.167,3814.241,3781.218,111962.0,4265561480.0
2018-06-26 10:15:00,3787.018,3770.485,3796.438,3764.768,119400.0,4522136540.0
2018-06-26 11:30:00,3771.252,3793.29,3799.642,3769.115,104446.0,3957564860.0
2018-06-26 14:30:00,3795.881,3800.385,3808.413,3786.429,98390.0,3752223260.0
2018-06-26 21:30:00,3800.322,3811.437,3818.277,3778.428,126726.0,4829351940.0
2018-06-26 22:30:00,3810.481,3804.907,3813.381,3804.039,42600.0,1626915400.0
2018-06-27 09:30:00,3804.907,3805.869,3828.484,3802.188,91794.0,3509602600.0
2018-06-27 10:45:00,3804.756,3809.451,3812.205,3790.567,79912.0,3040052220.0
2018-06-27 13:45:00,3810.636,3821.293,3837.932,3809.768,153348.0,5882671740.0
2018-06-27 14:45:00,3821.199,3829.421,3832.41,3816.383,101594.0,3898262980.0
2018-06-27 21:45:00,3829.404,3866.074,3867.036,3811.002,197276.0,7595988420.0
2018-06-27 22:45:00,3866.17,3858.922,3867.791,3853.831,119420.0,4621584660.0
2018-06-28 09:45:00,3858.73,3858.701,3868.491,3848.973,86624.0,3352183180.0
2018-06-28 11:00:00,3858.605,3854.069,3866.607,3846.393,78566.0,3038383000.0
2018-06-28 14:00:00,3854.105,3851.117,3859.898,3845.142,62150.0,2402177040.0
2018-06-28 15:00:00,3851.021,3855.102,3859.439,3837.524,101834.0,3931440160.0
2018-06-28 22:00:00,3849.341,3863.192,3875.984,3849.341,108688.0,4214241740.0
2018-06-28 23:00:00,3863.385,3873.215,3874.08,3861.595,47112.0,1826217600.0
2018-06-29 10:00:00,3871.583,3893.406,3907.624,3870.718,154712.0,6038191200.0
2018-06-29 11:15:00,3892.541,3889.363,3899.284,3889.267,34926.0,1363734840.0
2018-06-29 14:15:00,3890.252,3900.628,3906.06,3886.48,88992.0,3472084000.0
2018-06-29 21:15:00,3900.745,3883.294,3909.877,3872.2,117098.0,4574055300.0
2018-06-29 22:15:00,3884.122,3874.283,3886.201,3861.742,89622.0,3482036940.0
2018-07-02 09:15:00,3873.426,3886.383,3890.029,3863.394,85340.0,3319257220.0
2018-07-02 10:15:00,3887.239,3890.815,3894.699,3882.11,67736.0,2640153400.0
2018-07-02 11:30:00,3890.061,3862.007,3892.747,3847.517,130010.0,5035527960.0
2018-07-02 14:30:00,3859.192,3838.826,3859.204,3833.641,108678.0,4192228220.0
2018-07-02 21:30:00,3838.741,3841.24,3856.328,3828.48,125476.0,4820840580.0
2018-07-02 22:30:00,3841.263,3844.75,3848.586,3828.791,43284.0,1667787700.0
2018-07-03 09:30:00,3845.598,3830.199,3849.331,3826.713,71580.0,2753466740.0
2018-07-03 10:45:00,3830.089,3834.164,3845.638,3827.079,56586.0,2176794520.0
2018-07-03 13:45:00,3834.792,3830.865,3840.314,3808.936,125464.0,4811738340.0
2018-07-03 14:45:00,3829.908,3832.559,3838.125,3820.98,60192.0,2307994980.0
2018-07-03 21:45:00,3832.429,3852.169,3861.338,3831.471,107368.0,4143489920.0
2018-07-03 22:45:00,3852.024,3847.134,3859.593,3844.242,52396.0,2025997820.0
2018-07-04 09:45:00,3847.1,3851.878,3857.496,3836.291,78490.0,3031192400.0
2018-07-04 11:00:00,3851.878,3866.869,3873.766,3848.196,89558.0,3472318840.0
2018-07-04 14:00:00,3866.033,3865.484,3893.43,3862.427,127956.0,4978604400.0
2018-07-04 15:00:00,3865.262,3864.94,3873.003,3863.822,54570.0,2115941840.0
2018-07-04 22:00:00,3869.425,3838.512,3879.94,3828.157,191634.0,7395842880.0
2018-07-04 23:00:00,3838.343,3814.643,3839.426,3812.962,104470.0,4016035280.0
2018-07-05 10:00:00,3823.655,3822.435,3836.839,3818.248,108746.0,4178284820.0
2018-07-05 11:15:00,3822.613,3808.951,3826.734,3805.283,97558.0,3737684580.0
2018-07-05 14:15:00,3809.041,3841.338,3849.063,3808.063,155216.0,5974548660.0
2018-07-05 21:15:00,3841.962,3834.053,3847.796,3817.441,151794.0,5831829220.0
2018-07-05 22:15:00,3834.178,3826.337,3837.858,3826.337,44830.0,1725849300.0
2018-07-06 09:15:00,3826.819,3815.107,3832.21,3813.401,89414.0,3430087160.0
2018-07-06 10:15:00,3815.094,3782.574,3815.127,3781.737,180756.0,6885303300.0
2018-07-06 11:30:00,3782.564,3825.933,3826.465,3775.019,161746.0,6165658880.0
2018-07-06 14:30:00,3829.276,3821.484,3861.998,3811.805,212424.0,8187638560.0
2018-07-06 21:30:00,3822.505,3799.463,3829.206,3794.899,123074.0,4716641120.0
2018-07-06 22:30:00,3799.732,3806.172,3807.941,3796.353,49702.0,1895476680.0
2018-07-09 09:30:00,3806.172,3823.927,3834.215,3800.073,107098.0,4109961080.0
2018-07-09 10:45:00,3823.927,3838.45,3842.726,3821.897,89170.0,3431430360.0
2018-07-09 13:45:00,3837.615,3850.918,3866.789,3835.941,121780.0,4697353920.0
2018-07-09 14:45:00,3851.045,3852.589,3857.177,3844.578,67244.0,2593513180.0
2018-07-09 21:45:00,3852.589,3894.839,3896.798,3852.589,176924.0,6886039040.0
2018-07-09 22:45:00,3894.721,3893.201,3902.43,3881.94,75810.0,2963699460.0
2018-07-10 09:45:00,3893.201,3899.021,3914.577,3888.737,111016.0,4346368040.0
2018-07-10 11:00:00,3900.014,3914.462,3918.427,3899.051,77902.0,3049279180.0
2018-07-10 14:00:00,3913.617,3901.468,3915.425,3894.773,88980.0,3489299580.0
2018-07-10 15:00:00,3902.061,3909.156,3911.241,3896.025,78836.0,3083495300.0
2018-07-10 22:00:00,3911.087,3938.636,3940.763,3909.119,133170.0,5224301880.0
2018-07-10 23:00:00,3938.652,3938.751,3942.479,3929.219,44544.0,1754323240.0
2018-07-11 10:00:00,3918.907,3915.865,3919.818,3877.071,223606.0,8723737240.0
2018-07-11 11:15:00,3915.02,3924.941,3931.726,3911.786,87674.0,3434603000.0
2018-07-11 14:15:00,3924.941,3906.909,3924.941,3902.541,65862.0,2586052600.0
2018-07-11 21:15:00,3906.861,3935.48,3939.523,3903.594,116312.0,4570233220.0
2018-07-11 22:15:00,3935.619,3939.922,3950.418,3930.57,85650.0,3384723620.0
2018-07-12 09:15:00,3939.076,3973.165,3986.346,3938.954,183570.0,7304482040.0
2018-07-12 10:15:00,3973.165,3967.952,3980.987,3963.011,98204.0,3912167260.0
2018-07-12 11:30:00,3967.83,3976.396,3988.938,3967.83,100434.0,4002379520.0
2018-07-12 14:30:00,3982.308,3977.277,3987.954,3958.279,90098.0,3589245020.0
2018-07-12 21:30:00,3977.277,3993.931,4006.731,3975.462,197936.0,7915402880.0
2018-07-12 22:30:00,3992.77,4002.618,4005.154,3990.89,68642.0,2743872500.0
2018-07-13 09:30:00,4003.517,4001.084,4011.288,3993.26,100986.0,4045097920.0
2018-07-13 10:45:00,4000.261,4003.498,4005.32,3990.512,69976.0,2798524760.0
2018-07-13 13:45:00,4003.646,4014.803,4024.349,4002.519,130850.0,5255367080.0
2018-07-13 14:45:00,4014.648,3999.725,4018.952,3986.612,121658.0,4878178600.0
2018-07-13 21:45:00,3999.592,3994.041,4001.085,3976.524,101090.0,4042742720.0
2018-07-13 22:45:00,3993.917,3988.875,3994.253,3984.21,32542.0,1300278720.0
2018-07-16 09:45:00,3988.889,3996.045,4000.85,3979.801,94740.0,3782224460.0
2018-07-16 11:00:00,3995.921,4006.838,4011.94,3993.252,82948.0,3319615520.0
2018-07-16 14:00:00,4006.866,4042.519,4049.132,4000.063,189258.0,7642985400.0
2018-07-16 15:00:00,4043.201,4026.51,4045.046,4016.107,167456.0,6758521960.0
2018-07-16 22:00:00,4022.02,4001.359,4024.006,4000.281,151058.0,6066194840.0
2018-07-16 23:00:00,4000.342,4005.972,4010.469,4000.342,52408.0,2100869800.0
2018-07-17 10:00:00,4004.928,4008.349,4019.767,3994.075,115776.0,4660319880.0
2018-07-17 11:15:00,4009.129,3991.682,4017.93,3988.149,116212.0,4665564720.0
2018-07-17 14:15:00,3991.919,3993.252,4003.24,3971.948,188878.0,7544536520.0
2018-07-17 21:15:00,3994.919,4000.667,4019.843,3993.053,149728.0,6013603240.0
2018-07-17 22:15:00,3999.868,4000.488,4010.292,3993.385,71956.0,2890686480.0
2018-07-18 09:15:00,4000.488,4006.894,4010.887,3995.395,75766.0,3046769680.0
2018-07-18 10:15:00,4006.046,4000.473,4009.977,3991.671,59748.0,2391781900.0
2018-07-18 11:30:00,4000.704,4012.681,4015.078,4000.704,71718.0,2877605160.0
2018-07-18 14:30:00,4010.985,4000.324,4018.221,3994.968,97828.0,3932958140.0
2018-07-18 21:30:00,4000.201,4031.656,4040.64,3998.228,172496.0,6956004220.0
2018-07-18 22:30:00,4031.764,4037.548,4038.406,4028.541,72326.0,2920713620.0
2018-07-19 09:30:00,4038.551,4040.5,4065.022,4035.623,185394.0,7533699080.0
2018-07-19 10:45:00,4040.368,4043.836,4050.519,4036.568,54590.0,2207604860.0
2018-07-19 13:45:00,4044.584,4031.958,4057.057,4024.393,129670.0,5242387840.0
2018-07-19 14:45:00,4031.958,4013.421,4032.612,4006.839,146610.0,5899978900.0
2018-07-19 21:45:00,4012.319,4002.181,4013.158,3979.55,229714.0,9209237120.0
2018-07-19 22:45:00,4003.723,4004.558,4012.442,3994.367,51636.0,2074237200.0
2018-07-20 09:45:00,4005.396,3998.564,4017.045,3997.594,81378.0,3271172880.0
2018-07-20 11:00:00,3998.628,3990.43,4002.188,3984.018,97252.0,3893833500.0
2018-07-20 14:00:00,3990.563,4025.409,4032.095,3982.735,171388.0,6892477320.0
2018-07-20 15:00:00,4025.377,4029.026,4043.332,4017.658,145306.0,5863604220.0
2018-07-20 22:00:00,4023.106,4020.909,4030.73,4007.524,110000.0,4431114840.0
2018-07-20 23:00:00,4020.229,4018.048,4026.33,4013.28,46204.0,1861851280.0
2018-07-23 10:00:00,4023.216,4041.013,4043.673,4016.122,106974.0,4316356700.0
2018-07-23 11:15:00,4040.094,4039.332,4043.402,4029.762,47984.0,1935209900.0
2018-07-23 14:15:00,4038.652,4047.62,4058.156,4034.305,101558.0,4111256140.0
2018-07-23 21:15:00,4047.573,4055.89,4061.344,4043.9,107478.0,4341711620.0
2018-07-23 22:15:00,4056.654,4046.524,4057.539,4039.716,63482.0,2568999000.0
2018-07-24 09:15:00,4046.345,4051.166,4056.256,4040.4,44486.0,1802392780.0
2018-07-24 10:15:00,4050.358,4031.046,4056.245,4028.179,83536.0,3380333480.0
2018-07-24 11:30:00,4031.48,4029.955,4040.958,4022.975,73488.0,2968549760.0
2018-07-24 14:30:00,4029.581,4026.452,4036.022,4016.849,118098.0,4744429820.0
2018-07-24 21:30:00,4026.436,4033.442,4033.715,4018.433,94864.0,3827954000.0
2018-07-24 22:30:00,4033.643,4043.11,4046.16,4031.551,65932.0,2660615800.0
2018-07-25 09:30:00,4043.28,4035.726,4049.561,4032.84,61890.0,2501117920.0
2018-07-25 10:45:00,4035.541,4059.902,4074.468,4028.692,138956.0,5648999360.0
2018-07-25 13:45:00,4059.902,4066.398,4071.258,4057.252,72798.0,2961505620.0
2018-07-25 14:45:00,4067.369,4069.993,4077.632,4060.538,84422.0,3441746940.0
2018-07-25 21:45:00,4069.799,4036.347,4073.67,4031.631,155354.0,6301581140.0
2018-07-25 22:45:00,4036.009,4034.517,4042.073,4031.962,49380.0,1994291020.0
2018-07-26 09:45:00,4034.517,4048.595,4052.568,4032.559,81142.0,3286695940.0
2018-07-26 11:00:00,4048.629,4041.265,4049.972,4031.34,60742.0,2450677660.0
2018-07-26 14:00:00,4041.265,4062.955,4066.884,4034.228,145114.0,5880144900.0
2018-07-26 15:00:00,4062.527,4065.002,4069.387,4056.251,79594.0,3241201860.0
2018-07-26 22:00:00,4055.309,4069.869,4077.176,4055.309,87212.0,3542191400.0
2018-07-26 23:00:00,4069.903,4082.699,4087.227,4063.642,62580.0,2557028840.0
2018-07-27 10:00:00,4096.137,4127.96,4133.898,4094.835,234304.0,9664858260.0
2018-07-27 11:15:00,4128.176,4133.531,4141.343,4124.61,70092.0,2907508040.0
2018-07-27 14:15:00,4133.334,4142.615,4146.925,4127.396,80098.0,3322478020.0
2018-07-27 21:15:00,4142.615,4137.947,4169.7569,4136.863,213926.0,8907842560.0
2018-07-27 22:15:00,4138.6899,4136.142,4145.627,4133.341,64156.0,2656331540.0
2018-07-30 09:15:00,4137.051,4163.148,4164.581,4134.927,95590.0,3965727060.0
2018-07-30 10:15:00,4162.152,4152.981,4163.503,4147.937,77546.0,3227164040.0
2018-07-30 11:30:00,4152.981,4139.359,4155.782,4129.066,97352.0,4040585100.0
2018-07-30 14:30:00,4139.545,4133.527,4141.331,4125.966,65620.0,2712265800.0
2018-07-30 21:30:00,4133.527,4135.332,4147.652,4126.751,113858.0,4724738640.0
2018-07-30 22:30:00,4135.1409,4144.737,4145.78,4135.087,28452.0,1174351360.0
2018-07-31 09:30:00,4145.704,4166.526,4168.513,4139.02,99024.0,4124454840.0
2018-07-31 10:45:00,4166.723,4164.524,4169.719,4148.701,100442.0,4188006620.0
2018-07-31 13:45:00,4164.506,4173.29,4176.47,4158.434,71390.0,2987325860.0
2018-07-31 14:45:00,4173.272,4162.414,4189.453,4157.968,108264.0,4535411220.0
2018-07-31 21:45:00,4162.205,4176.493,4182.936,4161.447,85862.0,3589019760.0
2018-07-31 22:45:00,4176.271,4176.036,4178.446,4158.211,55074.0,2303099440.0
2018-08-01 09:45:00,4175.0739,4204.772,4206.02,4171.7209,134702.0,5649031720.0
2018-08-01 11:00:00,4204.718,4185.728,4222.561,4180.066,163246.0,6882292980.0
2018-08-01 14:00:00,4185.728,4153.857,4195.877,4139.057,163736.0,6834713860.0
2018-08-01 15:00:00,4153.744,4136.251,4158.61,4132.179,107650.0,4469850960.0
2018-08-01 22:00:00,4124.481,4121.918,4125.492,4101.191,131968.0,5440301460.0
2018-08-01 23:00:00,4121.219,4115.702,4125.628,4114.741,38724.0,1594100900.0
2018-08-02 10:00:00,4114.816,4098.458,4123.365,4086.021,154050.0,6332858640.0
2018-08-02 11:15:00,4098.289,4114.905,4122.916,4095.855,70778.0,2909670540.0
2018-08-02 14:15:00,4115.604,4121.302,4138.185,4086.013,169206.0,6974611720.0
2018-08-02 21:15:00,4121.564,4145.976,4157.923,4117.525,140550.0,5815851140.0
2018-08-02 22:15:00,4145.9399,4147.662,4153.444,4135.951,66894.0,2771743960.0
2018-08-03 09:15:00,4148.313,4173.579,4179.756,4147.622,112008.0,4676889200.0
2018-08-03 10:15:00,4173.865,4158.827,4177.081,4147.664,74188.0,3092085640.0
2018-08-03 11:30:00,4157.831,4157.9979,4165.223,4134.925,102228.0,4252568800.0
2018-08-03 14:30:00,4158.649,4167.054,4175.967,4154.3819,92768.0,3877569400.0
2018-08-03 21:30:00,4168.011,4133.078,4188.045,4110.048,181916.0,7580892540.0
2018-08-03 22:30:00,4133.078,4164.839,4170.184,4132.41,90212.0,3755996580.0
2018-08-06 09:30:00,4165.186,4159.827,4189.585,4149.662,149322.0,6239084960.0
2018-08-06 10:45:00,4159.54,4152.895,4170.337,4149.776,63812.0,2665244440.0
2018-08-06 13:45:00,4152.608,4165.442,4172.887,4138.158,128716.0,5371969680.0
2018-08-06 14:45:00,4166.456,4192.415,4204.754,4166.456,169486.0,7094044620.0
2018-08-06 21:45:00,4192.702,4211.889,4211.908,4191.46,168934.0,7098901000.0
2018-08-06 22:45:00,4212.228,4216.903,4239.76,4194.319,171850.0,7266581920.0
2018-08-07 09:45:00,4216.942,4206.287,4233.025,4205.015,94420.0,3990373080.0
2018-08-07 11:00:00,4207.527,4221.776,4229.628,4199.7969,67422.0,2847566860.0
2018-08-07 14:00:00,4222.408,4213.67,4222.408,4197.039,73366.0,3099466460.0
2018-08-07 15:00:00,4213.67,4207.879,4216.578,4197.799,67266.0,2834158860.0
