,open,close,high,low,volume,money
2015-01-13 14:30:00,249.299,248.65,249.499,248.55,21288.0,5300271600.0
2015-01-13 21:30:00,248.6,249.948,250.498,248.6,45294.0,11307447700.0
2015-01-13 22:30:00,249.898,249.749,249.998,249.399,24324.0,6074330000.0
2015-01-13 23:30:00,249.749,248.999,249.749,248.45,42888.0,10682238500.0
2015-01-14 00:30:00,249.049,249.699,249.899,248.9,20324.0,5067229200.0
2015-01-14 01:30:00,249.699,249.15,249.799,249.05,11000.0,2743034400.0
2015-01-14 02:30:00,249.15,248.6,249.449,248.6,8820.0,2196671300.0
2015-01-14 10:00:00,248.451,247.65,248.9,247.4,30500.0,7565279600.0
2015-01-14 11:15:00,247.65,246.901,247.7,246.351,32190.0,7951322400.0
2015-01-14 14:15:00,246.901,247.1,247.25,246.401,24080.0,5943022800.0
2015-01-14 21:15:00,247.1,247.999,248.399,246.95,40230.0,9965315000.0
2015-01-14 22:15:00,247.999,249.399,250.098,247.899,81126.0,20210282300.0
2015-01-14 23:15:00,249.399,248.849,249.648,248.3,52054.0,12960325900.0
2015-01-15 00:15:00,248.849,248.799,249.448,248.699,23804.0,5927815500.0
2015-01-15 01:15:00,248.849,248.999,249.199,248.649,10378.0,2583548600.0
2015-01-15 02:15:00,249.049,249.049,249.149,248.849,5744.0,1430222900.0
2015-01-15 09:45:00,248.999,246.951,249.049,246.901,33028.0,8170990000.0
2015-01-15 11:00:00,246.951,247.35,247.55,246.901,12876.0,3183507700.0
2015-01-15 14:00:00,247.4,247.25,247.649,247.05,12264.0,3032966000.0
2015-01-15 15:00:00,247.25,246.75,247.25,246.351,39148.0,9659104300.0
2015-01-15 22:00:00,251.844,252.048,252.447,251.694,82178.0,20716310700.0
2015-01-15 23:00:00,252.048,252.048,252.699,250.999,76508.0,19271701200.0
2015-01-16 00:00:00,252.148,252.298,253.247,251.799,70576.0,17816199100.0
2015-01-16 01:00:00,252.348,252.748,253.397,252.098,48866.0,12351922400.0
2015-01-16 02:00:00,252.748,252.699,252.948,252.499,17868.0,4515962000.0
2015-01-16 09:30:00,252.749,253.298,253.448,252.099,38954.0,9846761300.0
2015-01-16 10:45:00,253.249,253.149,253.399,252.899,22318.0,5649112200.0
2015-01-16 13:45:00,253.199,252.899,253.349,252.7,15764.0,3988904000.0
2015-01-16 14:45:00,252.899,253.449,253.549,252.65,20784.0,5257775400.0
2015-01-16 21:45:00,253.449,254.998,255.646,253.249,73870.0,18807870100.0
2015-01-16 22:45:00,254.998,255.547,255.697,254.898,43328.0,11061237100.0
2015-01-16 23:45:00,255.547,256.947,257.646,255.547,89214.0,22906021400.0
2015-01-17 00:45:00,256.947,258.047,258.995,256.499,66740.0,17188715600.0
2015-01-17 01:45:00,257.997,257.947,258.496,257.498,29690.0,7662463100.0
2015-01-19 09:15:00,257.847,257.749,258.196,256.948,31488.0,8110878600.0
2015-01-19 10:15:00,257.799,257.749,257.948,257.299,23242.0,5987281500.0
2015-01-19 11:30:00,257.749,257.549,257.849,257.45,9826.0,2531355300.0
2015-01-19 14:30:00,257.599,257.599,257.799,257.4,13516.0,3481757600.0
2015-01-19 21:30:00,257.549,257.848,258.297,257.45,28072.0,7236805000.0
2015-01-19 22:30:00,257.799,257.7,258.148,257.4,18722.0,4825493900.0
2015-01-19 23:30:00,257.65,257.1,257.749,256.851,17766.0,4570152900.0
2015-01-20 00:30:00,257.1,257.25,257.649,256.851,15454.0,3974550500.0
2015-01-20 01:30:00,257.25,257.5,257.749,257.05,10030.0,2581711600.0
2015-01-20 02:30:00,257.5,257.3,257.699,257.0,4792.0,1233440200.0
2015-01-20 10:00:00,257.0,257.649,257.749,257.0,19046.0,4901880300.0
2015-01-20 11:15:00,257.649,257.699,257.849,257.45,13514.0,3482042700.0
2015-01-20 14:15:00,257.7,257.55,257.899,257.45,11308.0,2914110100.0
2015-01-20 21:15:00,257.55,260.007,260.634,257.55,32682.0,8477496200.0
2015-01-20 22:15:00,259.957,259.656,260.056,259.162,42106.0,10926788700.0
2015-01-20 23:15:00,259.706,260.005,260.4529,259.359,36226.0,9413581100.0
2015-01-21 00:15:00,260.005,260.151,260.548,259.903,36398.0,9470526400.0
2015-01-21 01:15:00,260.201,260.9529,261.2509,260.1019,27748.0,7234650700.0
2015-01-21 02:15:00,261.003,260.805,261.201,260.606,14184.0,3700213900.0
2015-01-21 09:45:00,260.805,260.61,261.058,260.408,27430.0,7153964800.0
2015-01-21 11:00:00,260.61,261.508,261.705,260.511,22014.0,5749137900.0
2015-01-21 14:00:00,261.508,262.307,262.856,261.11,34824.0,9128156600.0
2015-01-21 15:00:00,262.307,262.208,263.005,262.109,34882.0,9159143500.0
2015-01-21 22:00:00,262.154,262.4169,263.164,262.125,53540.0,14062439100.0
2015-01-21 23:00:00,262.4169,260.573,263.016,259.831,79374.0,20764337800.0
2015-01-22 00:00:00,260.573,259.92,260.971,258.73,86200.0,22385610900.0
2015-01-22 01:00:00,259.871,260.325,260.522,259.18,30946.0,8039725900.0
2015-01-22 02:00:00,260.276,260.228,260.573,259.736,12082.0,3143165600.0
2015-01-22 09:30:00,260.228,259.773,260.622,259.474,18016.0,4683516900.0
2015-01-22 10:45:00,259.822,260.073,260.469,259.675,11436.0,2974966800.0
2015-01-22 13:45:00,260.073,260.22,260.369,259.776,11870.0,3087274700.0
2015-01-22 14:45:00,260.22,258.923,260.221,258.129,39502.0,10235848700.0
2015-01-22 21:45:00,258.923,260.6789,261.217,258.574,75758.0,19681640300.0
2015-01-22 22:45:00,260.6789,261.135,262.323,259.5059,114734.0,29950725200.0
2015-01-22 23:45:00,261.124,261.889,262.085,260.341,55704.0,14549971600.0
2015-01-23 00:45:00,261.938,262.086,262.772,261.252,41902.0,10973517800.0
2015-01-23 01:45:00,262.086,262.023,262.625,261.534,19864.0,5205601700.0
2015-01-23 09:15:00,262.072,261.481,262.129,261.138,18810.0,4922979600.0
2015-01-23 10:15:00,261.432,261.726,261.926,261.285,16958.0,4436497000.0
2015-01-23 11:30:00,261.726,261.672,261.975,261.38,15446.0,4042738500.0
2015-01-23 14:30:00,261.475,261.276,261.62,260.629,27158.0,7088336300.0
2015-01-23 21:30:00,261.326,261.6309,262.0179,261.1309,27564.0,7210290900.0
2015-01-23 22:30:00,261.582,261.431,261.972,261.138,26992.0,7060619300.0
2015-01-23 23:30:00,261.48,259.978,261.528,259.3279,45354.0,11814759000.0
2015-01-24 00:30:00,259.978,260.224,260.712,259.783,30846.0,8025974900.0
2015-01-24 01:30:00,260.224,260.134,260.517,259.939,13974.0,3636398400.0
2015-01-24 02:30:00,260.134,260.817,260.817,260.036,9980.0,2597345800.0
2015-01-26 10:00:00,261.5,262.036,262.579,261.383,35166.0,9214255600.0
2015-01-26 11:15:00,262.034,261.889,262.383,261.597,22168.0,5810943300.0
2015-01-26 14:15:00,261.889,261.488,262.033,261.1909,22350.0,5846913900.0
2015-01-26 21:15:00,261.488,259.788,261.79,259.546,32914.0,8580442400.0
2015-01-26 22:15:00,259.738,260.192,260.637,259.641,40818.0,10621677400.0
2015-01-26 23:15:00,260.184,258.985,260.186,258.644,37748.0,9798762100.0
2015-01-27 00:15:00,258.983,259.244,259.781,258.689,34342.0,8899362300.0
2015-01-27 01:15:00,259.195,259.389,259.486,259.047,10494.0,2720900900.0
2015-01-27 02:15:00,259.389,259.448,259.779,259.291,7008.0,1818431700.0
2015-01-27 09:45:00,259.497,258.834,259.546,258.442,25590.0,6624186900.0
2015-01-27 11:00:00,258.834,259.035,259.133,258.342,15144.0,3917437000.0
2015-01-27 14:00:00,259.035,259.181,259.4289,258.744,17046.0,4415886300.0
2015-01-27 15:00:00,259.134,259.933,259.975,259.134,19368.0,5025316500.0
2015-01-27 22:00:00,259.776,260.229,260.485,259.136,52030.0,13517495200.0
2015-01-27 23:00:00,260.229,260.581,260.827,259.887,35568.0,9257522700.0
2015-01-28 00:00:00,260.63,261.426,261.926,260.243,46716.0,12193227700.0
2015-01-28 01:00:00,261.426,261.132,261.572,261.083,17782.0,4645746100.0
2015-01-28 02:00:00,261.083,260.726,261.181,260.434,13700.0,3572828300.0
2015-01-28 09:30:00,260.726,260.636,261.027,260.588,13600.0,3546659700.0
2015-01-28 10:45:00,260.685,260.937,261.132,260.585,13622.0,3552757700.0
2015-01-28 13:45:00,260.937,261.182,261.329,260.789,10298.0,2687846300.0
2015-01-28 14:45:00,261.182,261.084,261.525,260.847,11956.0,3122632100.0
2015-01-28 21:45:00,261.133,260.981,261.712,260.744,28754.0,7509898700.0
2015-01-28 22:45:00,260.981,260.339,261.128,259.892,37434.0,9746360300.0
2015-01-28 23:45:00,260.335,260.585,260.88,260.087,26510.0,6905793200.0
2015-01-29 00:45:00,260.585,260.638,260.882,260.346,13318.0,3470798500.0
2015-01-29 01:45:00,260.638,260.444,260.638,260.297,7708.0,2007628100.0
2015-01-29 09:15:00,260.492,260.038,260.785,259.787,15452.0,4020303800.0
2015-01-29 10:15:00,259.9889,258.986,260.136,258.645,36620.0,9493456200.0
2015-01-29 11:30:00,259.035,259.287,259.388,258.935,13620.0,3529882100.0
2015-01-29 14:30:00,259.385,259.487,259.632,258.945,14476.0,3754601000.0
2015-01-29 21:30:00,259.536,257.494,259.584,256.297,54646.0,14080761400.0
2015-01-29 22:30:00,257.487,257.0419,257.536,256.79,29844.0,7674231900.0
2015-01-29 23:30:00,256.994,257.04,257.437,256.599,33660.0,8649727500.0
2015-01-30 00:30:00,256.992,255.515,257.089,254.443,56060.0,14335744500.0
2015-01-30 01:30:00,254.992,253.541,255.282,252.907,59816.0,15200558500.0
2015-01-30 02:30:00,253.541,253.982,254.575,253.105,32664.0,8291657700.0
2015-01-30 10:00:00,254.686,254.936,255.13,254.345,32906.0,8382889500.0
2015-01-30 11:15:00,254.936,255.072,255.228,254.634,23474.0,5985987600.0
2015-01-30 14:15:00,255.072,255.13,255.377,254.934,13522.0,3450563700.0
2015-01-30 21:15:00,255.179,255.286,255.825,254.583,27298.0,6963678500.0
2015-01-30 22:15:00,255.286,255.531,256.274,254.684,40504.0,10354320400.0
2015-01-30 23:15:00,255.579,255.532,255.88,254.847,24642.0,6290071300.0
2015-01-31 00:15:00,255.532,257.436,258.02,255.483,62308.0,15998899700.0
2015-01-31 01:15:00,257.484,257.983,258.722,257.046,48284.0,12449663000.0
2015-01-31 02:15:00,258.034,258.128,258.426,257.791,17174.0,4432633200.0
2015-02-02 09:45:00,258.176,259.3809,260.029,258.176,44006.0,11410051800.0
2015-02-02 11:00:00,259.3759,259.129,259.481,258.928,16994.0,4404575600.0
2015-02-02 14:00:00,259.13,259.484,259.628,259.082,13498.0,3501280800.0
2015-02-02 15:00:00,259.479,259.137,259.68,259.137,14646.0,3798273400.0
2015-02-02 22:00:00,258.026,257.889,258.436,257.545,36556.0,9431405300.0
2015-02-02 23:00:00,257.841,257.786,258.085,256.843,42720.0,10995060900.0
2015-02-03 00:00:00,257.883,258.136,258.685,257.641,41302.0,10661641600.0
2015-02-03 01:00:00,258.136,258.333,258.43,257.748,12230.0,3156012900.0
2015-02-03 02:00:00,258.333,258.934,259.188,258.333,15278.0,3953592000.0
2015-02-03 09:30:00,258.982,258.14,259.031,257.746,18942.0,4891106000.0
2015-02-03 10:45:00,258.139,258.1429,258.632,258.045,10560.0,2727932000.0
2015-02-03 13:45:00,258.1429,258.49,258.5899,258.1429,6808.0,1759089200.0
2015-02-03 14:45:00,258.49,259.538,259.635,258.44,24482.0,6339820800.0
2015-02-03 21:45:00,259.536,257.342,259.585,256.858,52812.0,13609318300.0
2015-02-03 22:45:00,257.347,256.392,257.638,256.347,52816.0,13572494000.0
2015-02-03 23:45:00,256.392,256.148,256.993,255.46,46736.0,11982072000.0
2015-02-04 00:45:00,256.148,255.952,256.436,255.207,35740.0,9142859900.0
2015-02-04 01:45:00,256.0,255.947,256.435,255.56,15992.0,4093551200.0
2015-02-04 09:15:00,255.899,255.044,256.242,254.949,24338.0,6219764500.0
2015-02-04 10:15:00,255.04,255.693,255.938,254.996,26610.0,6797640900.0
2015-02-04 11:30:00,255.644,255.791,256.089,255.596,14622.0,3741088400.0
2015-02-04 14:30:00,256.178,255.947,256.226,255.799,15668.0,4010541100.0
2015-02-04 21:30:00,255.947,257.156,257.492,255.899,38186.0,9803750400.0
2015-02-04 22:30:00,257.107,256.851,257.339,256.548,24954.0,6408908100.0
2015-02-04 23:30:00,256.851,257.309,258.101,256.653,41174.0,10595668300.0
2015-02-05 00:30:00,257.309,256.265,257.357,255.363,56364.0,14439062800.0
2015-02-05 01:30:00,256.265,256.157,256.793,255.949,16098.0,4125848100.0
2015-02-05 02:30:00,256.157,256.39,256.495,256.052,6590.0,1688511600.0
2015-02-05 10:00:00,258.04,257.847,258.3399,257.549,26954.0,6949386100.0
2015-02-05 11:15:00,257.847,257.999,258.238,257.847,11704.0,3019626000.0
2015-02-05 14:15:00,257.95,258.1909,258.1909,257.747,10680.0,2754811100.0
2015-02-05 21:15:00,258.193,256.696,258.193,255.941,24576.0,6316551300.0
2015-02-05 22:15:00,256.648,256.1,256.648,255.802,26810.0,6868882400.0
2015-02-05 23:15:00,256.1,255.99,256.148,255.254,36138.0,9237858900.0
2015-02-06 00:15:00,255.99,255.901,256.3759,255.803,17156.0,4391682900.0
2015-02-06 01:15:00,255.95,256.004,256.343,255.06,27710.0,7084106000.0
2015-02-06 02:15:00,256.053,256.101,256.343,255.908,6628.0,1697299000.0
2015-02-06 09:45:00,256.101,256.049,256.5419,255.603,20484.0,5242496000.0
2015-02-06 11:00:00,256.098,256.204,256.397,255.998,8714.0,2232496200.0
2015-02-06 14:00:00,256.204,256.845,256.8929,256.099,11920.0,3058065800.0
2015-02-06 15:00:00,256.843,256.752,256.891,256.55,10792.0,2770236900.0
2015-02-06 22:00:00,256.308,252.961,259.98,252.601,108662.0,27615400800.0
2015-02-06 23:00:00,252.902,252.613,252.902,251.363,93854.0,23665045300.0
2015-02-07 00:00:00,252.559,250.968,252.559,250.776,81108.0,20410913000.0
2015-02-07 01:00:00,250.92,250.621,251.05,249.776,58694.0,14700230700.0
2015-02-07 02:00:00,250.621,250.717,250.86,250.479,12758.0,3197322700.0
2015-02-09 09:30:00,250.717,251.516,251.566,250.621,28332.0,7114782900.0
2015-02-09 10:45:00,251.564,251.37,251.614,251.317,11662.0,2933203400.0
2015-02-09 13:45:00,251.37,251.316,251.466,250.933,13466.0,3383921300.0
2015-02-09 14:45:00,251.316,251.527,251.575,251.166,10630.0,2673278200.0
2015-02-09 21:45:00,251.477,251.587,251.879,251.239,22642.0,5694047700.0
2015-02-09 22:45:00,251.539,251.19,251.682,250.695,26184.0,6572740800.0
2015-02-09 23:45:00,251.19,251.986,252.282,250.992,34598.0,8706522000.0
2015-02-10 00:45:00,251.986,251.641,252.082,251.578,11756.0,2959648200.0
2015-02-10 01:45:00,251.689,251.521,251.737,251.254,7210.0,1812910900.0
2015-02-10 09:15:00,251.521,251.825,251.921,251.474,9554.0,2404036200.0
2015-02-10 10:15:00,251.777,251.825,251.875,251.628,6144.0,1546628300.0
2015-02-10 11:30:00,251.971,252.126,252.422,251.834,11352.0,2861684400.0
2015-02-10 14:30:00,252.124,252.276,252.467,252.076,10352.0,2611116200.0
2015-02-10 21:30:00,252.276,250.77,252.374,250.577,28346.0,7120177400.0
2015-02-10 22:30:00,250.779,250.626,251.022,250.531,20378.0,5108866800.0
2015-02-10 23:30:00,250.674,250.435,250.674,250.149,26954.0,6746068400.0
2015-02-11 00:30:00,250.379,251.026,251.514,250.331,30440.0,7640401900.0
2015-02-11 01:30:00,250.978,250.526,251.073,250.383,12758.0,3197913300.0
2015-02-11 02:30:00,250.478,250.083,250.574,250.083,9510.0,2379958000.0
2015-02-11 10:00:00,250.524,250.928,251.074,250.429,14404.0,3610922900.0
2015-02-11 11:15:00,250.926,250.835,251.076,250.787,7358.0,1846166000.0
2015-02-11 14:15:00,250.835,251.126,251.267,250.778,10274.0,2578875100.0
2015-02-11 21:15:00,251.174,250.742,251.219,250.6,15988.0,4010215800.0
2015-02-11 22:15:00,250.695,250.286,250.695,249.943,25902.0,6481535300.0
2015-02-11 23:15:00,250.286,248.683,250.524,248.361,54760.0,13645033500.0
2015-02-12 00:15:00,248.73,248.494,248.73,248.097,37534.0,9320666800.0
2015-02-12 01:15:00,248.542,248.497,248.78,248.354,12894.0,3203991000.0
2015-02-12 02:15:00,248.544,248.247,248.544,248.104,8730.0,2166903500.0
2015-02-12 09:45:00,248.2,248.184,248.279,247.55,20064.0,4975246200.0
2015-02-12 11:00:00,248.184,247.788,248.327,247.639,14042.0,3481783400.0
2015-02-12 14:00:00,247.788,248.036,248.038,247.439,12726.0,3153155600.0
2015-02-12 15:00:00,248.036,247.936,248.188,247.888,14442.0,3582024300.0
2015-02-12 22:00:00,248.328,248.61,249.189,248.09,39710.0,9872078400.0
2015-02-12 23:00:00,248.658,248.395,249.045,248.298,22116.0,5499630900.0
2015-02-13 00:00:00,248.395,248.151,248.443,247.646,28100.0,6967426100.0
2015-02-13 01:00:00,248.151,248.548,248.835,248.103,22504.0,5589496200.0
2015-02-13 02:00:00,248.548,247.748,248.595,247.701,10802.0,2679217400.0
2015-02-13 09:30:00,247.748,248.398,248.445,247.654,14400.0,3571680800.0
2015-02-13 10:45:00,248.445,248.745,248.795,248.348,11458.0,2847022500.0
2015-02-13 13:45:00,248.792,249.394,249.489,248.648,11612.0,2891120700.0
2015-02-13 14:45:00,249.347,249.594,249.727,249.2,14350.0,3578054100.0
2015-02-13 21:45:00,249.594,249.463,249.896,248.561,27836.0,6938201600.0
2015-02-13 22:45:00,249.463,249.657,249.841,249.213,21946.0,5473568100.0
2015-02-13 23:45:00,249.657,250.398,250.701,249.657,33880.0,8475392300.0
2015-02-14 00:45:00,250.398,249.754,250.398,249.665,11430.0,2857077300.0
2015-02-14 01:45:00,249.754,249.915,250.087,249.473,10420.0,2601306100.0
2015-02-16 09:15:00,249.915,249.537,250.009,249.213,13574.0,3388717400.0
2015-02-16 10:15:00,249.584,249.923,249.973,249.382,9676.0,2415560100.0
2015-02-16 11:30:00,249.967,250.334,250.484,249.867,8328.0,2084067300.0
2015-02-16 14:30:00,250.287,250.336,250.434,250.098,6108.0,1528259900.0
2015-02-16 21:30:00,250.384,250.602,250.828,250.217,12980.0,3251065000.0
2015-02-16 22:30:00,250.649,250.297,250.744,250.056,8760.0,2192685500.0
2015-02-16 23:30:00,250.297,250.491,250.632,250.118,8242.0,2062647900.0
2015-02-17 00:30:00,250.491,250.444,250.773,250.209,8590.0,2150782000.0
2015-02-17 01:30:00,250.444,250.444,250.585,250.35,2062.0,516233400.0
2015-02-17 02:30:00,250.444,250.188,250.491,250.115,3202.0,801336400.0
2015-02-17 10:00:00,250.579,250.452,250.738,250.282,9026.0,2260611400.0
2015-02-17 11:15:00,250.496,249.953,250.543,249.718,7442.0,1861292100.0
2015-02-17 14:15:00,250.0,249.556,250.093,249.556,7562.0,1888811000.0
2015-02-25 09:15:00,249.556,246.021,249.92,245.709,21854.0,5413257500.0
2015-02-25 10:15:00,246.018,246.165,246.315,245.816,9822.0,2415918700.0
2015-02-25 11:30:00,246.165,246.112,246.209,245.916,5842.0,1437124700.0
2015-02-25 14:30:00,246.013,246.399,246.544,245.919,8514.0,2097051100.0
2015-02-25 21:30:00,246.352,246.152,246.649,245.918,18926.0,4660112200.0
2015-02-25 22:30:00,246.189,245.752,246.199,245.359,20938.0,5143814300.0
2015-02-25 23:30:00,245.705,245.693,245.805,245.359,14490.0,3557203500.0
2015-02-26 00:30:00,245.693,245.449,245.74,245.209,15132.0,3712443100.0
2015-02-26 01:30:00,245.496,245.312,245.543,245.106,6752.0,1655816500.0
2015-02-26 02:30:00,245.315,244.994,245.409,244.244,8632.0,2113590800.0
2015-02-26 10:00:00,245.349,245.717,245.82,245.021,14618.0,3587785000.0
2015-02-26 11:15:00,245.717,246.107,246.201,245.62,11992.0,2948316200.0
2015-02-26 14:15:00,246.061,246.401,246.501,245.964,10358.0,2550444800.0
2015-02-26 21:15:00,246.401,247.699,247.792,246.401,21172.0,5228781900.0
2015-02-26 22:15:00,247.699,247.103,248.229,246.76,32938.0,8150396800.0
2015-02-26 23:15:00,247.153,246.088,247.25,245.808,28190.0,6947356600.0
2015-02-27 00:15:00,246.088,246.141,246.404,245.958,13444.0,3309071100.0
2015-02-27 01:15:00,246.187,246.461,246.74,246.141,12234.0,3014705200.0
2015-02-27 02:15:00,246.414,246.54,246.727,246.294,6482.0,1597396700.0
2015-02-27 09:45:00,246.54,246.707,246.904,246.457,10750.0,2651083500.0
2015-02-27 11:00:00,246.661,246.6,246.804,246.554,6024.0,1485980400.0
2015-02-27 14:00:00,246.604,246.807,247.004,246.511,8164.0,2014019800.0
2015-02-27 15:00:00,246.81,246.781,247.324,246.714,13962.0,3449393400.0
2015-02-27 22:00:00,246.442,246.759,247.019,246.442,26580.0,6556741700.0
2015-02-27 23:00:00,246.759,248.064,248.411,246.675,47492.0,11766133400.0
2015-02-28 00:00:00,248.064,248.574,248.917,247.665,26410.0,6552705100.0
2015-02-28 01:00:00,248.574,248.468,248.714,248.121,16644.0,4133019400.0
2015-02-28 02:00:00,248.468,247.818,248.515,247.565,13984.0,3466127900.0
2015-03-02 09:30:00,247.865,249.084,249.321,247.298,27282.0,6777057400.0
2015-03-02 10:45:00,249.131,249.675,249.865,248.931,19590.0,4882655400.0
2015-03-02 13:45:00,249.722,249.815,249.862,249.272,13570.0,3385413600.0
2015-03-02 14:45:00,249.768,249.229,249.815,249.182,11888.0,2964828200.0
2015-03-02 21:45:00,249.229,248.368,249.422,248.182,28080.0,6982749300.0
2015-03-02 22:45:00,248.368,248.371,248.607,247.938,23720.0,5886599100.0
2015-03-02 23:45:00,248.324,247.828,248.417,247.678,25926.0,6426856500.0
2015-03-03 00:45:00,247.824,247.525,247.917,247.232,19676.0,4868303000.0
2015-03-03 01:45:00,247.525,247.432,247.678,247.339,6226.0,1540197300.0
2015-03-03 09:15:00,247.478,247.364,247.525,246.985,18766.0,4640299800.0
2015-03-03 10:15:00,247.318,244.326,247.371,243.976,46748.0,11483630200.0
2015-03-03 11:30:00,244.472,246.931,246.977,244.472,42624.0,10477641900.0
2015-03-03 14:30:00,246.938,247.534,247.673,246.638,22478.0,5558042800.0
2015-03-03 21:30:00,247.53,247.187,247.627,246.902,28432.0,7027738800.0
2015-03-03 22:30:00,247.233,247.248,247.488,246.56,25144.0,6208092900.0
2015-03-03 23:30:00,247.298,247.944,248.483,247.252,39876.0,9884387300.0
2015-03-04 00:30:00,247.944,246.049,248.083,245.98,45520.0,11216555800.0
2015-03-04 01:30:00,246.049,246.288,246.538,245.957,13230.0,3256776600.0
2015-03-04 02:30:00,246.288,246.264,246.588,246.196,5968.0,1469555400.0
2015-03-04 10:00:00,246.172,246.638,246.688,246.172,18480.0,4553553500.0
2015-03-04 11:15:00,246.591,246.688,246.784,246.441,10620.0,2618423200.0
2015-03-04 14:15:00,246.641,246.995,247.187,246.549,13916.0,3435833200.0
2015-03-04 21:15:00,247.041,246.013,247.045,245.859,26406.0,6505930300.0
2015-03-04 22:15:00,246.013,246.359,246.996,245.967,29470.0,7262384000.0
2015-03-04 23:15:00,246.359,245.471,246.708,245.163,30568.0,7510695000.0
2015-03-05 00:15:00,245.501,245.901,246.25,245.263,24658.0,6058111700.0
2015-03-05 01:15:00,245.901,245.859,246.158,245.805,6374.0,1566999500.0
2015-03-05 02:15:00,245.859,245.813,245.951,245.721,5494.0,1349683800.0
2015-03-05 09:45:00,245.813,246.3,246.354,245.575,17780.0,4372898700.0
2015-03-05 11:00:00,246.3,246.1,246.346,245.962,8202.0,2017573400.0
2015-03-05 14:00:00,246.162,246.0,246.454,245.92,14526.0,3574686300.0
2015-03-05 15:00:00,246.0,245.816,246.15,245.662,12148.0,2985068500.0
2015-03-05 22:00:00,245.619,245.818,246.322,245.527,23966.0,5890682700.0
2015-03-05 23:00:00,245.818,245.818,246.114,245.581,19122.0,4698110100.0
2015-03-06 00:00:00,245.773,246.568,247.063,245.631,24810.0,6112460600.0
2015-03-06 01:00:00,246.522,245.818,246.705,245.681,12366.0,3042563600.0
2015-03-06 02:00:00,245.818,245.173,245.864,245.173,10104.0,2478834600.0
2015-03-06 09:30:00,245.173,244.965,245.26,244.595,21464.0,5254892100.0
2015-03-06 10:45:00,245.011,245.123,245.252,244.865,9808.0,2402197700.0
2015-03-06 13:45:00,245.077,245.069,245.123,244.823,10424.0,2553229400.0
2015-03-06 14:45:00,245.023,244.861,245.069,244.715,11404.0,2792241900.0
2015-03-06 21:45:00,244.91,242.331,245.252,241.987,73478.0,17881656800.0
2015-03-06 22:45:00,242.285,241.27,242.556,240.431,73362.0,17705913200.0
2015-03-06 23:45:00,241.27,240.88,241.42,240.286,48212.0,11601309600.0
2015-03-07 00:45:00,240.88,240.466,241.121,240.376,18062.0,4345310300.0
2015-03-07 01:45:00,240.466,239.163,240.557,238.982,28194.0,6753261100.0
2015-03-09 09:15:00,239.163,239.536,239.806,238.462,29204.0,6977719400.0
2015-03-09 10:15:00,239.536,239.695,239.995,239.36,23270.0,5575232700.0
2015-03-09 11:30:00,239.636,239.445,239.74,239.31,17048.0,4084104900.0
2015-03-09 14:30:00,239.571,240.34,240.34,239.48,21196.0,5084187200.0
2015-03-09 21:30:00,240.345,240.002,240.35,239.818,23300.0,5590108900.0
2015-03-09 22:30:00,239.958,240.192,240.481,239.603,22688.0,5440733800.0
2015-03-09 23:30:00,240.192,239.658,240.237,239.458,14020.0,3358231000.0
2015-03-10 00:30:00,239.653,239.458,239.663,239.119,11960.0,2860682400.0
2015-03-10 01:30:00,239.414,239.299,239.643,239.164,7052.0,1686681800.0
2015-03-10 02:30:00,239.254,239.259,239.443,239.219,4160.0,994836100.0
2015-03-10 10:00:00,239.159,239.349,239.548,239.114,16274.0,3894934300.0
2015-03-10 11:15:00,239.349,238.705,239.399,238.57,16524.0,3946087600.0
2015-03-10 14:15:00,238.705,238.004,238.799,237.909,27134.0,6466017600.0
2015-03-10 21:15:00,237.954,238.677,239.166,237.295,37838.0,8999030400.0
2015-03-10 22:15:00,238.677,238.567,239.581,238.406,35402.0,8455292800.0
2015-03-10 23:15:00,238.567,238.172,239.31,238.083,34248.0,8166884300.0
2015-03-11 00:15:00,238.207,238.033,238.629,237.944,18264.0,4348457500.0
2015-03-11 01:15:00,238.033,237.812,238.033,237.429,14478.0,3438440000.0
2015-03-11 02:15:00,237.812,237.823,238.007,237.628,6482.0,1540436100.0
2015-03-11 09:45:00,237.867,238.561,238.561,237.723,19718.0,4699536700.0
2015-03-11 11:00:00,238.511,238.301,238.567,238.112,13792.0,3287057600.0
2015-03-11 14:00:00,238.301,238.367,238.461,238.167,12802.0,3048889600.0
2015-03-11 15:00:00,238.367,238.451,238.745,238.267,13184.0,3142147100.0
2015-03-11 22:00:00,237.694,237.217,237.927,236.973,42270.0,10028108500.0
2015-03-11 23:00:00,237.267,236.266,237.311,235.816,48822.0,11533606100.0
2015-03-12 00:00:00,236.249,236.421,236.709,235.278,39086.0,9217157900.0
2015-03-12 01:00:00,236.421,235.843,236.465,235.522,18864.0,4448175900.0
2015-03-12 02:00:00,235.843,236.06,236.298,235.711,7526.0,1774982800.0
2015-03-12 09:30:00,236.016,236.094,236.609,236.016,15508.0,3661239400.0
2015-03-12 10:45:00,236.094,235.788,236.171,235.683,13466.0,3175271500.0
2015-03-12 13:45:00,235.788,236.88,236.925,235.783,17306.0,4086140800.0
2015-03-12 14:45:00,236.93,238.385,238.484,236.886,43556.0,10351322500.0
2015-03-12 21:45:00,238.385,237.148,239.028,237.092,39262.0,9331518200.0
2015-03-12 22:45:00,237.119,237.136,237.336,236.705,23496.0,5563927800.0
