,open,close,high,low,volume,money
2018-01-09 11:30:00,26257.811,26302.33,26307.449,26232.694,69928.0,9184901200.0
2018-01-09 14:30:00,26301.2959,26304.598,26329.343,26247.713,61266.0,8057643400.0
2018-01-09 21:30:00,26305.11,26252.989,26387.202,26196.9199,123810.0,16273949450.0
2018-01-09 22:30:00,26252.989,26219.7599,26272.31,26201.858,50834.0,6669470600.0
2018-01-09 23:30:00,26217.961,26071.203,26218.657,26067.611,67142.0,8783491500.0
2018-01-10 00:30:00,26068.271,26085.326,26118.344,26064.679,30000.0,3915758150.0
2018-01-10 09:30:00,26090.138,26107.722,26114.339,26042.093,48180.0,6284853100.0
2018-01-10 10:45:00,26109.274,26162.965,26179.941,26092.722,61274.0,8011298700.0
2018-01-10 13:45:00,26163.397,26101.571,26178.61,26096.459,47710.0,6238620850.0
2018-01-10 14:45:00,26105.3489,26054.1339,26130.214,26034.1879,66104.0,8623842050.0
2018-01-10 21:45:00,26054.183,26104.592,26203.029,25998.918,88450.0,11550305850.0
2018-01-10 22:45:00,26101.739,26100.352,26132.179,26093.446,26820.0,3503319150.0
2018-01-10 23:45:00,26099.679,26116.691,26128.788,26076.3669,24240.0,3165318850.0
2018-01-11 00:45:00,26116.691,26063.949,26119.199,26049.596,12554.0,1637885700.0
2018-01-11 09:45:00,26063.797,26114.029,26167.22,26061.426,65488.0,8550343200.0
2018-01-11 11:00:00,26113.281,26162.156,26182.5459,26100.3669,76542.0,10005287300.0
2018-01-11 14:00:00,26160.597,26136.217,26171.8839,26115.99,45776.0,5985148650.0
2018-01-11 15:00:00,26136.559,26230.756,26289.679,26134.1889,96986.0,12722029700.0
2018-01-11 22:00:00,26303.931,26268.115,26324.714,26243.99,75856.0,9968090550.0
2018-01-11 23:00:00,26268.9379,26188.269,26277.49,26169.318,56184.0,7369526100.0
2018-01-12 00:00:00,26185.185,26157.216,26193.495,26071.897,76746.0,10036275150.0
2018-01-12 01:00:00,26159.086,26233.125,26245.975,26134.6879,29778.0,3902771750.0
2018-01-12 10:00:00,26228.002,26241.087,26256.72,26187.6889,49570.0,6501980650.0
2018-01-12 11:15:00,26240.1709,26276.772,26328.957,26233.071,71720.0,9426213450.0
2018-01-12 14:15:00,26279.709,26322.329,26357.039,26227.6889,87782.0,11538951900.0
2018-01-12 21:15:00,26320.713,26282.238,26355.6529,26246.084,90824.0,11953478950.0
2018-01-12 22:15:00,26283.246,26254.822,26290.131,26207.312,66696.0,8756863050.0
2018-01-12 23:15:00,26254.119,26249.366,26308.036,26244.749,43032.0,5655494200.0
2018-01-13 00:15:00,26249.061,26225.058,26272.297,26202.434,30296.0,3975820600.0
2018-01-15 09:15:00,26218.49,26303.946,26303.946,26206.478,39964.0,5248038400.0
2018-01-15 10:15:00,26299.809,26261.834,26301.328,26246.12,49540.0,6508341350.0
2018-01-15 11:30:00,26262.997,26273.922,26290.299,26241.387,54480.0,7157029400.0
2018-01-15 14:30:00,26289.767,26367.217,26434.7,26287.751,124294.0,16389542450.0
2018-01-15 21:30:00,26364.655,26331.133,26398.232,26288.7599,79748.0,10508972350.0
2018-01-15 22:30:00,26331.283,26304.476,26333.626,26300.911,29832.0,3926074150.0
2018-01-15 23:30:00,26307.765,26311.636,26370.682,26275.022,42742.0,5625567950.0
2018-01-16 00:30:00,26308.347,26304.138,26326.114,26294.035,17306.0,2277389900.0
2018-01-16 09:30:00,26304.8849,26270.834,26327.945,26248.118,56326.0,7403399100.0
2018-01-16 10:45:00,26266.458,26249.898,26268.448,26165.014,93586.0,12267473500.0
2018-01-16 13:45:00,26249.164,26054.883,26251.549,26042.395,110882.0,14491454000.0
2018-01-16 14:45:00,26054.93,26017.29,26066.168,25933.481,156388.0,20334825050.0
2018-01-16 21:45:00,26018.076,26002.549,26080.108,25922.072,124000.0,16124807550.0
2018-01-16 22:45:00,26000.872,26065.578,26073.84,25951.934,56618.0,7366169200.0
2018-01-16 23:45:00,26065.578,26046.588,26097.8309,26042.001,38488.0,5019084850.0
2018-01-17 00:45:00,26046.588,26111.649,26118.106,26044.244,18282.0,2385752050.0
2018-01-17 09:45:00,26111.728,26065.1529,26134.4379,26036.805,44460.0,5801319950.0
2018-01-17 11:00:00,26066.031,26060.66,26135.248,26053.958,50970.0,6652576400.0
2018-01-17 14:00:00,26057.517,26047.953,26107.442,26004.361,63806.0,8313773750.0
2018-01-17 15:00:00,26048.752,26032.761,26073.466,25973.897,79096.0,10293508900.0
2018-01-17 22:00:00,26061.446,26025.103,26106.593,26005.412,62686.0,8167172350.0
2018-01-17 23:00:00,26029.0459,25953.265,26031.463,25919.4739,76066.0,9881667900.0
2018-01-18 00:00:00,25949.101,25963.63,26011.175,25936.874,42266.0,5491485950.0
2018-01-18 01:00:00,25962.784,25946.263,25965.922,25909.781,18304.0,2374906300.0
2018-01-18 10:00:00,25952.006,25992.835,26024.478,25939.067,43954.0,5713667350.0
2018-01-18 11:15:00,25992.031,26004.775,26028.305,25976.46,49066.0,6382151000.0
2018-01-18 14:15:00,26003.082,25993.668,26070.482,25978.339,64162.0,8351439350.0
2018-01-18 21:15:00,25993.106,26036.914,26064.396,25947.833,75412.0,9805341650.0
2018-01-18 22:15:00,26033.856,26012.38,26075.375,25997.916,48350.0,6296686000.0
2018-01-18 23:15:00,26013.209,25954.583,26013.209,25876.66,81370.0,10556105950.0
2018-01-19 00:15:00,25956.221,25949.71,25978.016,25938.051,24784.0,3218104800.0
2018-01-19 09:15:00,25948.824,26023.09,26026.976,25929.801,34714.0,4509448700.0
2018-01-19 10:15:00,26023.014,25936.056,26043.034,25927.207,53308.0,6931837250.0
2018-01-19 11:30:00,25940.847,25953.516,25969.792,25930.606,52416.0,6802731950.0
2018-01-19 14:30:00,25954.237,25994.631,26011.817,25911.127,61516.0,7993034300.0
2018-01-19 21:30:00,25996.879,26125.9199,26227.999,25984.086,133990.0,17502214350.0
2018-01-19 22:30:00,26130.098,26148.315,26152.582,26086.012,52356.0,6840887250.0
2018-01-19 23:30:00,26149.282,26156.136,26220.104,26124.347,59332.0,7767825650.0
2018-01-20 00:30:00,26153.2239,26153.204,26157.979,26118.872,15680.0,2050879600.0
2018-01-22 09:30:00,26150.835,26079.464,26153.079,26038.061,52096.0,6800139800.0
2018-01-22 10:45:00,26077.18,26120.114,26130.155,26072.68,32916.0,4299165600.0
2018-01-22 13:45:00,26118.328,26110.315,26166.9019,26088.501,57984.0,7580621600.0
2018-01-22 14:45:00,26111.168,26195.068,26216.5449,26102.219,57062.0,7467913200.0
2018-01-22 21:45:00,26198.5639,26146.103,26216.45,26112.515,72802.0,9529415100.0
2018-01-22 22:45:00,26147.605,26043.04,26157.347,26026.859,66110.0,8625732050.0
2018-01-22 23:45:00,26039.766,26095.786,26116.604,26035.186,38178.0,4981578200.0
2018-01-23 00:45:00,26093.58,26117.82,26122.387,26073.824,12304.0,1606620950.0
2018-01-23 09:45:00,26115.602,26094.062,26140.684,26074.285,36448.0,4759145700.0
2018-01-23 11:00:00,26092.257,26069.347,26092.257,26051.514,53474.0,6974195200.0
2018-01-23 14:00:00,26066.205,26062.345,26099.476,26045.228,66148.0,8625421300.0
2018-01-23 15:00:00,26060.089,26195.411,26223.898,26058.275,103932.0,13603270150.0
2018-01-23 22:00:00,26115.424,26113.273,26193.747,26085.376,89856.0,11746621250.0
2018-01-23 23:00:00,26114.488,26110.1699,26141.669,26091.559,39276.0,5131609500.0
2018-01-24 00:00:00,26110.1699,26123.595,26127.429,26054.128,44716.0,5834477650.0
2018-01-24 01:00:00,26124.232,26113.291,26131.841,26094.122,11176.0,1460202100.0
2018-01-24 10:00:00,26101.22,26090.836,26153.427,26088.366,49146.0,6422040850.0
2018-01-24 11:15:00,26089.297,26078.467,26115.36,26057.685,44828.0,5848887700.0
2018-01-24 14:15:00,26079.104,26105.293,26128.069,26068.557,48526.0,6335081750.0
2018-01-24 21:15:00,26102.764,25947.541,26103.4,25809.29,211366.0,27412206550.0
2018-01-24 22:15:00,25945.1339,25974.947,25994.573,25931.74,65618.0,8524216700.0
2018-01-24 23:15:00,25976.263,26179.575,26268.838,25971.3139,129854.0,16960361550.0
2018-01-25 00:15:00,26179.054,26229.0809,26232.73,26155.584,40450.0,5298684150.0
2018-01-25 09:15:00,26232.251,26215.891,26288.303,26179.269,93898.0,12322248000.0
2018-01-25 10:15:00,26212.338,26233.649,26274.075,26191.912,61562.0,8077179900.0
2018-01-25 11:30:00,26235.9209,26282.822,26314.256,26210.963,84280.0,11072058800.0
2018-01-25 14:30:00,26285.151,26312.741,26329.624,26228.368,76184.0,10013023250.0
2018-01-25 21:30:00,26316.738,26243.797,26386.316,26194.047,125346.0,16481121700.0
2018-01-25 22:30:00,26244.482,26207.924,26278.89,26188.642,52062.0,6833480250.0
2018-01-25 23:30:00,26210.029,26209.578,26220.639,26151.782,42494.0,5567264750.0
2018-01-26 00:30:00,26208.6699,26219.447,26233.353,26172.584,18136.0,2377297450.0
2018-01-26 09:30:00,26219.447,26127.566,26229.354,26097.276,61034.0,7985416400.0
2018-01-26 10:45:00,26128.025,26115.006,26145.684,26093.174,47840.0,6251275800.0
2018-01-26 13:45:00,26113.047,26153.0629,26165.913,26109.006,43798.0,5726775700.0
2018-01-26 14:45:00,26151.834,26197.16,26200.453,26107.59,43318.0,5664504600.0
2018-01-26 21:45:00,26202.185,26231.8489,26303.879,26148.042,82488.0,10823346000.0
2018-01-26 22:45:00,26230.544,26209.822,26240.621,26171.608,39324.0,5153911350.0
2018-01-26 23:45:00,26207.267,26195.691,26236.511,26174.123,29254.0,3836096500.0
2018-01-27 00:45:00,26194.743,26261.557,26264.168,26192.953,16198.0,2125921700.0
2018-01-29 09:45:00,26258.214,27088.909,27156.863,26236.95,352644.0,47323685650.0
2018-01-29 11:00:00,27088.909,27017.667,27158.695,26994.259,139372.0,18881779900.0
2018-01-29 14:00:00,27021.958,27005.798,27029.006,26930.727,73102.0,9874704400.0
2018-01-29 15:00:00,27006.741,27009.277,27042.293,26940.374,98802.0,13348201250.0
2018-01-29 22:00:00,27010.395,26944.752,27069.651,26924.419,108700.0,14683420550.0
2018-01-29 23:00:00,26941.141,26964.62,26991.94,26904.429,34442.0,4647220900.0
2018-01-30 00:00:00,26965.884,26914.946,26969.236,26897.575,23976.0,3232681800.0
2018-01-30 01:00:00,26914.946,26923.21,26963.214,26907.394,14856.0,2003589850.0
2018-01-30 10:00:00,26936.297,26940.208,26977.521,26793.553,92858.0,12495317950.0
2018-01-30 11:15:00,26940.208,26808.891,26943.825,26803.221,67048.0,9019080950.0
2018-01-30 14:15:00,26809.215,26743.4379,26822.098,26642.951,157024.0,21011272550.0
2018-01-30 21:15:00,26744.701,26773.569,26867.047,26710.109,90582.0,12136609200.0
2018-01-30 22:15:00,26774.0809,26702.432,26816.5449,26646.084,79864.0,10678321700.0
2018-01-30 23:15:00,26703.5639,26611.8309,26753.432,26606.709,69914.0,9333702200.0
2018-01-31 00:15:00,26609.54,26576.019,26646.696,26568.827,31290.0,4167872450.0
2018-01-31 09:15:00,26579.614,26611.195,26659.571,26519.353,56778.0,7554651400.0
2018-01-31 10:15:00,26612.811,26607.084,26620.129,26489.115,64902.0,8624308250.0
2018-01-31 11:30:00,26609.963,26755.419,26765.61,26596.424,77648.0,10364403900.0
2018-01-31 14:30:00,26756.484,26718.457,26776.33,26702.1529,69890.0,9350724350.0
2018-01-31 21:30:00,26719.7769,26741.018,26803.679,26687.077,92526.0,12385001750.0
2018-01-31 22:30:00,26737.302,26699.9379,26769.279,26692.432,43254.0,5786377350.0
2018-01-31 23:30:00,26703.2239,26713.513,26727.79,26667.378,29182.0,3900157900.0
2018-02-01 00:30:00,26713.435,26734.554,26751.249,26681.013,17342.0,2319492950.0
2018-02-01 09:30:00,26732.714,26693.516,26772.451,26637.051,44062.0,5891033500.0
2018-02-01 10:45:00,26697.71,26668.058,26709.856,26648.324,54600.0,7292017350.0
2018-02-01 13:45:00,26667.908,26636.302,26690.769,26624.906,41694.0,5562745550.0
2018-02-01 14:45:00,26637.878,26613.356,26699.646,26579.409,72410.0,9650977450.0
2018-02-01 21:45:00,26612.33,26787.899,26832.86,26588.6339,87890.0,11738240150.0
2018-02-01 22:45:00,26785.636,26744.435,26786.704,26688.931,47460.0,6347931200.0
2018-02-01 23:45:00,26743.408,26730.483,26776.408,26700.482,32670.0,4370995050.0
2018-02-02 00:45:00,26733.197,26868.528,26871.213,26728.437,32102.0,4308312200.0
2018-02-02 09:45:00,26869.096,26729.928,26899.47,26722.666,67298.0,9026861500.0
2018-02-02 11:00:00,26731.262,26768.9389,26771.99,26668.264,65900.0,8815661300.0
2018-02-02 14:00:00,26768.476,26799.619,26807.765,26724.252,45950.0,6152365400.0
2018-02-02 15:00:00,26802.333,26801.158,26874.002,26764.323,94944.0,12744439750.0
2018-02-02 22:00:00,26715.485,26773.074,26796.732,26673.923,95480.0,12770926750.0
2018-02-02 23:00:00,26770.351,26673.824,26771.397,26665.615,63822.0,8530642550.0
2018-02-03 00:00:00,26672.414,26615.632,26672.507,26503.8129,105482.0,14034543750.0
2018-02-03 01:00:00,26617.308,26733.959,26768.6339,26595.001,38738.0,5167618900.0
2018-02-05 10:00:00,26714.143,26674.618,26719.733,26591.554,79262.0,10568453850.0
2018-02-05 11:15:00,26674.24,26652.199,26727.588,26616.102,70576.0,9416628700.0
2018-02-05 14:15:00,26655.355,26727.745,26763.205,26645.642,68460.0,9148925100.0
2018-02-05 21:15:00,26728.005,26818.159,26868.641,26718.453,93904.0,12583636400.0
2018-02-05 22:15:00,26813.642,26797.78,26846.898,26747.23,69458.0,9315220750.0
2018-02-05 23:15:00,26799.227,26856.858,26879.12,26788.596,57264.0,7688147350.0
2018-02-06 00:15:00,26855.439,26919.054,26944.104,26835.932,55918.0,7526618250.0
2018-02-06 09:15:00,26917.185,26648.607,26930.039,26579.095,94244.0,12603492750.0
2018-02-06 10:15:00,26648.308,26583.971,26683.841,26532.829,99498.0,13245181300.0
2018-02-06 11:30:00,26583.812,26589.382,26641.155,26562.707,66344.0,8829348700.0
2018-02-06 14:30:00,26584.148,26492.095,26591.846,26423.301,107000.0,14192689300.0
2018-02-06 21:30:00,26486.549,26462.258,26536.292,26376.807,148280.0,19631724750.0
2018-02-06 22:30:00,26458.916,26479.774,26516.616,26412.8129,62226.0,8240982400.0
2018-02-06 23:30:00,26477.391,26507.476,26599.269,26459.574,67388.0,8953004650.0
2018-02-07 00:30:00,26505.667,26453.823,26508.535,26434.095,28758.0,3812059400.0
2018-02-07 09:30:00,26451.65,26602.503,26635.1339,26406.985,68132.0,9052637600.0
2018-02-07 10:45:00,26605.945,26597.141,26641.489,26594.274,59478.0,7923680650.0
2018-02-07 13:45:00,26595.758,26525.328,26603.088,26508.834,62620.0,8318968450.0
2018-02-07 14:45:00,26528.121,26435.236,26541.749,26401.719,86598.0,11466633400.0
2018-02-07 21:45:00,26434.812,26337.499,26518.53,26330.6699,111488.0,14754918450.0
2018-02-07 22:45:00,26335.141,26232.382,26338.086,26128.472,136058.0,17858925400.0
2018-02-07 23:45:00,26233.785,26165.887,26238.38,26107.557,77678.0,10171803050.0
2018-02-08 00:45:00,26167.858,26019.625,26215.108,25973.6709,76218.0,9953382000.0
2018-02-08 09:45:00,26024.674,26140.486,26206.52,26015.6519,104974.0,13729188400.0
2018-02-08 11:00:00,26141.394,26250.222,26273.947,26131.762,93656.0,12289245050.0
2018-02-08 14:00:00,26250.372,26270.191,26296.191,26216.066,63162.0,8297159500.0
2018-02-08 15:00:00,26267.998,26223.344,26267.998,26153.757,81116.0,10638822650.0
2018-02-08 22:00:00,26278.204,26431.3129,26442.486,26220.3669,126352.0,16639630750.0
2018-02-08 23:00:00,26429.569,26342.677,26432.77,26330.626,50640.0,6685501400.0
2018-02-09 00:00:00,26342.709,26325.173,26373.186,26288.113,40486.0,5334695550.0
2018-02-09 01:00:00,26329.489,26409.574,26437.607,26321.972,36948.0,4882274650.0
2018-02-09 10:00:00,26345.082,26266.935,26370.913,26226.1699,85094.0,11187612800.0
2018-02-09 11:15:00,26265.138,26138.297,26272.437,26130.074,72824.0,9539230500.0
2018-02-09 14:15:00,26138.674,26094.936,26160.0459,26026.5459,88574.0,11563566100.0
2018-02-09 21:15:00,26093.343,26084.877,26135.744,25935.146,125308.0,16328072300.0
2018-02-09 22:15:00,26081.193,25881.414,26084.476,25856.32,103322.0,13407890500.0
2018-02-09 23:15:00,25882.002,25904.5809,25989.525,25871.198,81418.0,10561616650.0
2018-02-10 00:15:00,25907.309,25898.005,25922.693,25825.681,67136.0,8689059250.0
2018-02-12 09:15:00,25897.5099,26099.692,26146.601,25887.201,84756.0,11044849250.0
2018-02-12 10:15:00,26094.931,26071.722,26128.048,26044.21,58988.0,7696849200.0
2018-02-12 11:30:00,26075.594,26037.745,26077.269,26000.861,42076.0,5481486700.0
2018-02-12 14:30:00,26034.659,26030.978,26075.186,25964.092,48694.0,6340065300.0
2018-02-12 21:30:00,26031.075,25919.071,26072.829,25891.726,76306.0,9913059150.0
2018-02-12 22:30:00,25914.1699,25889.406,25951.5099,25850.802,55330.0,7170339550.0
2018-02-12 23:30:00,25891.124,25911.136,25971.518,25881.999,33284.0,4317767300.0
2018-02-13 00:30:00,25908.892,25906.173,25949.361,25873.616,21786.0,2823978800.0
2018-02-13 09:30:00,25908.285,25953.529,25985.346,25887.733,33494.0,4345827700.0
2018-02-13 10:45:00,25954.476,26024.976,26033.307,25918.2779,51294.0,6667050950.0
2018-02-13 13:45:00,26031.172,26123.129,26125.828,26016.33,40188.0,5243148750.0
2018-02-13 14:45:00,26124.322,26199.109,26217.607,26108.857,62184.0,8142560900.0
2018-02-13 21:45:00,26199.754,26288.031,26296.65,26193.1889,62050.0,8147100200.0
2018-02-13 22:45:00,26290.29,26399.63,26404.13,26260.334,40550.0,5338195050.0
2018-02-13 23:45:00,26404.303,26464.1169,26533.7059,26372.487,68050.0,9005433200.0
2018-02-14 00:45:00,26461.198,26491.825,26510.579,26409.051,21928.0,2903665050.0
2018-02-14 09:45:00,26492.352,26486.307,26534.003,26456.997,49352.0,6542091600.0
2018-02-14 11:00:00,26488.896,26467.781,26510.656,26426.797,30278.0,4010874050.0
2018-02-14 14:00:00,26468.418,26555.037,26590.016,26464.904,41430.0,5497628700.0
2018-02-14 15:00:00,26549.662,26602.766,26655.587,26517.128,68870.0,9159085850.0
2018-02-22 10:00:00,26879.726,26244.649,26903.49,26166.8,215400.0,28522391400.0
2018-02-22 11:15:00,26243.664,26232.052,26263.138,26122.248,67924.0,8907992150.0
2018-02-22 14:15:00,26233.623,26326.656,26376.966,26215.555,70350.0,9263407750.0
2018-02-22 21:15:00,26326.179,26437.658,26481.24,26280.275,86668.0,11430123950.0
2018-02-22 22:15:00,26439.87,26571.339,26596.583,26437.953,84114.0,11162083250.0
2018-02-22 23:15:00,26575.29,26589.677,26599.234,26515.377,43886.0,5831178300.0
2018-02-23 00:15:00,26587.506,26548.182,26632.613,26526.727,31106.0,4137127200.0
2018-02-23 09:15:00,26549.924,26585.723,26671.565,26549.924,56560.0,7531760250.0
2018-02-23 10:15:00,26586.807,26558.12,26645.115,26554.644,58978.0,7850898600.0
2018-02-23 11:30:00,26555.166,26478.035,26567.811,26406.792,85452.0,11330330950.0
2018-02-23 14:30:00,26477.951,26584.91,26601.816,26474.348,73992.0,9821848200.0
2018-02-23 21:30:00,26583.0809,26361.717,26603.89,26356.721,91506.0,12135447550.0
2018-02-23 22:30:00,26362.484,26458.0099,26499.0459,26362.416,58622.0,7754839300.0
2018-02-23 23:30:00,26459.298,26471.273,26476.719,26410.306,32844.0,4345955000.0
2018-02-24 00:30:00,26469.788,26460.715,26480.656,26439.665,20802.0,2754025450.0
2018-02-26 09:30:00,26465.52,26567.59,26617.995,26445.984,81150.0,10781894300.0
2018-02-26 10:45:00,26571.743,26584.925,26711.186,26534.227,91004.0,12115020550.0
2018-02-26 13:45:00,26585.19,26634.929,26660.394,26573.9379,58114.0,7737831300.0
2018-02-26 14:45:00,26637.149,26621.692,26650.942,26599.323,46316.0,6169553100.0
2018-02-26 21:45:00,26618.0639,26640.985,26736.353,26603.549,98142.0,13090801700.0
2018-02-26 22:45:00,26638.886,26596.449,26671.299,26580.284,55158.0,7348428950.0
2018-02-26 23:45:00,26599.418,26644.036,26671.4389,26587.266,24178.0,3221054800.0
2018-02-27 00:45:00,26644.698,26666.829,26684.918,26634.923,18658.0,2488685150.0
2018-02-27 09:45:00,26670.298,26660.872,26729.511,26596.419,93690.0,12502294450.0
2018-02-27 11:00:00,26659.357,26609.969,26679.035,26609.2769,47118.0,6279805250.0
2018-02-27 14:00:00,26613.582,26655.5449,26657.514,26587.289,51254.0,6824535850.0
2018-02-27 15:00:00,26654.868,26640.289,26695.441,26631.026,61218.0,8163263800.0
2018-02-27 22:00:00,26580.666,26449.63,26588.716,26392.455,119778.0,15855390300.0
2018-02-27 23:00:00,26450.31,26386.261,26468.031,26368.095,50568.0,6684290200.0
2018-02-28 00:00:00,26384.668,26328.964,26406.767,26319.465,47658.0,6286299750.0
2018-02-28 01:00:00,26327.71,26395.951,26403.4029,26294.75,31804.0,4191733650.0
2018-02-28 10:00:00,26399.558,26418.352,26434.0099,26269.021,84102.0,11081234300.0
2018-02-28 11:15:00,26417.266,26324.481,26436.997,26324.481,65806.0,8681029700.0
2018-02-28 14:15:00,26321.549,26379.9559,26421.0639,26312.23,58622.0,7733025550.0
2018-02-28 21:15:00,26378.869,26338.932,26414.45,26321.761,68924.0,9090021950.0
2018-02-28 22:15:00,26338.762,26316.875,26338.762,26278.085,49804.0,6555432850.0
2018-02-28 23:15:00,26318.851,26281.86,26335.714,26258.344,41044.0,5400108600.0
2018-03-01 00:15:00,26281.86,26280.298,26315.332,26227.105,41652.0,5474960800.0
2018-03-01 09:15:00,26275.757,26226.481,26306.422,26209.198,47608.0,6251297400.0
2018-03-01 10:15:00,26228.704,26412.558,26430.044,26226.139,79028.0,10416144450.0
2018-03-01 11:30:00,26406.554,26448.6709,26451.237,26338.399,51744.0,6830620500.0
2018-03-01 14:30:00,26437.787,26380.156,26453.0459,26349.657,53480.0,7064691150.0
2018-03-01 21:30:00,26379.059,26179.146,26448.618,26048.465,113238.0,14832550050.0
2018-03-01 22:30:00,26178.008,26190.4739,26231.0089,26160.806,50858.0,6664267900.0
2018-03-01 23:30:00,26190.496,26200.77,26202.686,26112.754,63284.0,8277785250.0
2018-03-02 00:30:00,26207.069,26221.283,26280.861,26200.761,52680.0,6915815400.0
2018-03-02 09:30:00,26221.108,26190.648,26280.2599,26179.764,65040.0,8532812600.0
2018-03-02 10:45:00,26196.46,26164.109,26222.571,26141.479,65482.0,8574578950.0
2018-03-02 13:45:00,26162.192,26203.619,26233.962,26124.882,54608.0,7146832300.0
2018-03-02 14:45:00,26204.855,26228.904,26283.126,26204.855,45654.0,5993571800.0
2018-03-02 21:45:00,26228.536,26205.396,26266.475,26153.647,78598.0,10301304800.0
2018-03-02 22:45:00,26204.917,26109.287,26204.917,26087.944,61908.0,8098086200.0
2018-03-02 23:45:00,26108.476,25981.929,26127.6,25958.024,79152.0,10316925100.0
2018-03-03 00:45:00,25981.297,25983.145,26002.56,25884.907,63002.0,8176342250.0
2018-03-05 09:45:00,25983.904,25965.542,26070.195,25935.193,98060.0,12756136250.0
2018-03-05 11:00:00,25966.504,25959.909,25983.2,25918.839,69874.0,9072126900.0
2018-03-05 14:00:00,25960.7959,25940.45,25976.303,25908.463,58230.0,7554928000.0
2018-03-05 15:00:00,25938.212,25632.682,25946.959,25616.271,179446.0,23133514350.0
2018-03-05 22:00:00,25485.555,25290.596,25505.365,25280.762,199324.0,25320984700.0
2018-03-05 23:00:00,25291.28,25228.272,25294.524,25167.936,117508.0,14830142750.0
2018-03-06 00:00:00,25228.1529,25322.698,25351.053,25204.401,72170.0,9131904300.0
2018-03-06 01:00:00,25320.857,25369.559,25375.066,25300.072,33824.0,4289784600.0
2018-03-06 10:00:00,25379.807,25317.462,25470.961,25282.508,115354.0,14641344750.0
2018-03-06 11:15:00,25317.462,25335.914,25414.412,25291.069,69156.0,8772601250.0
2018-03-06 14:15:00,25336.807,25466.065,25492.558,25316.1709,85120.0,10823416950.0
2018-03-06 21:15:00,25467.446,25438.786,25522.643,25367.033,111492.0,14189387800.0
2018-03-06 22:15:00,25438.998,25459.301,25472.107,25397.157,58518.0,7445132200.0
2018-03-06 23:15:00,25460.351,25465.605,25573.571,25456.2959,65394.0,8347335900.0
2018-03-07 00:15:00,25465.8309,25427.5089,25491.335,25395.306,33492.0,4263559300.0
2018-03-07 09:15:00,25426.548,25441.656,25443.991,25365.315,43928.0,5584068700.0
2018-03-07 10:15:00,25442.883,25468.2589,25518.209,25420.776,72308.0,9210574400.0
2018-03-07 11:30:00,25471.534,25490.918,25528.307,25467.057,57774.0,7369412100.0
2018-03-07 14:30:00,25482.203,25361.506,25484.552,25316.74,98282.0,12482146100.0
2018-03-07 21:30:00,25362.668,25339.608,25373.112,25217.896,121756.0,15416724150.0
2018-03-07 22:30:00,25339.1879,25340.725,25422.522,25335.25,68448.0,8689108150.0
2018-03-07 23:30:00,25343.087,25283.43,25385.651,25280.74,46518.0,5898819800.0
2018-03-08 00:30:00,25285.433,25204.337,25296.141,25163.888,55566.0,7017127000.0
2018-03-08 09:30:00,25203.969,25274.887,25329.657,25194.752,80096.0,10123581750.0
2018-03-08 10:45:00,25276.551,25287.654,25324.2,25237.271,55396.0,7007385800.0
2018-03-08 13:45:00,25290.343,25155.91,25313.173,25124.682,93824.0,11839017300.0
2018-03-08 14:45:00,25158.4919,25164.437,25188.426,25105.572,93192.0,11727514750.0
2018-03-08 21:45:00,25165.0459,25020.465,25194.718,25004.327,132840.0,16674477300.0
2018-03-08 22:45:00,25021.993,24916.195,25025.016,24872.2599,93506.0,11666777100.0
2018-03-08 23:45:00,24914.374,24912.13,24947.793,24845.713,63956.0,7971054450.0
2018-03-09 00:45:00,24911.31,24919.459,24953.772,24877.716,28026.0,3494611650.0
2018-03-09 09:45:00,24921.266,24900.957,25023.605,24875.411,91708.0,11444952350.0
2018-03-09 11:00:00,24900.239,24637.323,24915.049,24631.458,165590.0,20519160350.0
2018-03-09 14:00:00,24636.396,24712.023,24743.99,24518.764,142394.0,17536939950.0
2018-03-09 15:00:00,24711.857,24608.137,24714.535,24495.039,110540.0,13599103100.0
2018-03-09 22:00:00,24717.716,24759.301,24817.137,24684.36,108556.0,13448749750.0
2018-03-09 23:00:00,24757.844,24967.33,24991.574,24739.098,114494.0,14257733400.0
2018-03-10 00:00:00,24969.341,24931.773,24981.122,24896.754,54712.0,6827433100.0
2018-03-10 01:00:00,24932.781,25189.433,25207.81,24914.111,84770.0,10624372800.0
2018-03-12 10:00:00,25186.624,25015.055,25258.329,24918.78,175186.0,21957956350.0
2018-03-12 11:15:00,25017.353,25015.047,25044.467,24941.257,71706.0,8970387100.0
2018-03-12 14:15:00,25015.96,24986.145,25118.636,24952.518,84884.0,10630326050.0
2018-03-12 21:15:00,24984.6889,24971.757,25021.84,24885.908,109262.0,13651673550.0
2018-03-12 22:15:00,24973.159,25006.775,25043.401,24928.98,73680.0,9214556050.0
2018-03-12 23:15:00,25006.436,24971.284,25057.739,24856.9389,67276.0,8400249900.0
2018-03-13 00:15:00,24965.842,24876.961,24969.378,24848.5989,47022.0,5858609350.0
2018-03-13 09:15:00,24874.7,25078.703,25089.644,24859.044,61118.0,7637826950.0
2018-03-13 10:15:00,25082.4019,25085.71,25120.799,25056.539,68964.0,8654661600.0
2018-03-13 11:30:00,25085.067,25090.676,25094.311,25016.131,64620.0,8099767350.0
2018-03-13 14:30:00,25069.083,25141.8489,25163.262,25041.24,116702.0,14647825650.0
