,open,close,high,low,volume,money
2018-07-17 22:00:00,3225.808,3221.04,3226.541,3213.075,63668.0,2051111080.0
2018-07-17 23:00:00,3222.804,3222.6529,3226.464,3215.02,29496.0,950532120.0
2018-07-18 10:00:00,3224.6,3211.359,3226.571,3209.34,45108.0,1451670280.0
2018-07-18 11:15:00,3211.28,3218.639,3220.535,3209.325,23066.0,742420880.0
2018-07-18 14:15:00,3220.593,3209.075,3220.658,3205.415,24226.0,778689480.0
2018-07-18 21:15:00,3209.1909,3213.312,3216.861,3203.677,69566.0,2235574120.0
2018-07-18 22:15:00,3211.437,3191.881,3213.312,3187.847,129620.0,4148177720.0
2018-07-19 09:15:00,3191.824,3228.674,3236.663,3187.617,148020.0,4762592240.0
2018-07-19 10:15:00,3228.674,3240.347,3246.033,3223.067,76984.0,2492369080.0
2018-07-19 11:30:00,3240.404,3234.945,3244.526,3234.945,32130.0,1041900720.0
2018-07-19 14:30:00,3236.9,3224.728,3238.934,3219.328,70134.0,2265138920.0
2018-07-19 21:30:00,3222.989,3217.535,3225.013,3203.54,95376.0,3066067320.0
2018-07-19 22:30:00,3219.227,3229.495,3240.592,3217.248,101992.0,3295875520.0
2018-07-20 09:30:00,3231.318,3231.283,3238.814,3225.6529,57034.0,1844701800.0
2018-07-20 10:45:00,3233.213,3229.395,3233.213,3221.536,41704.0,1346504240.0
2018-07-20 13:45:00,3227.572,3240.945,3242.8359,3227.525,39066.0,1264704200.0
2018-07-20 14:45:00,3240.947,3258.839,3258.916,3239.0659,93712.0,3047594280.0
2018-07-20 21:45:00,3258.839,3254.889,3272.397,3248.956,101044.0,3295605200.0
2018-07-20 22:45:00,3256.712,3260.382,3268.259,3253.012,55118.0,1799181400.0
2018-07-23 09:45:00,3260.621,3266.7579,3270.56,3249.283,56186.0,1832965560.0
2018-07-23 11:00:00,3266.8359,3252.8,3274.338,3243.346,76658.0,2499929240.0
2018-07-23 14:00:00,3250.976,3247.224,3256.791,3245.322,36250.0,1179355840.0
2018-07-23 15:00:00,3247.224,3245.661,3251.059,3243.63,33790.0,1098119000.0
2018-07-23 22:00:00,3264.5369,3282.931,3288.485,3257.7779,122778.0,4021890640.0
2018-07-23 23:00:00,3282.936,3292.966,3294.7869,3275.563,65490.0,2153210080.0
2018-07-24 10:00:00,3279.764,3304.252,3304.252,3275.6239,78906.0,2596360120.0
2018-07-24 11:15:00,3304.3069,3300.469,3314.213,3294.804,89344.0,2955885160.0
2018-07-24 14:15:00,3300.469,3284.892,3304.245,3277.065,83814.0,2757830200.0
2018-07-24 21:15:00,3283.016,3279.358,3294.505,3279.234,73190.0,2406445000.0
2018-07-24 22:15:00,3279.358,3295.251,3300.818,3269.462,103194.0,3396059320.0
2018-07-25 09:15:00,3295.17,3312.73,3312.81,3295.1,67148.0,2218887920.0
2018-07-25 10:15:00,3310.802,3312.734,3318.462,3304.834,79580.0,2637068440.0
2018-07-25 11:30:00,3312.6529,3324.478,3326.583,3308.891,64488.0,2142570320.0
2018-07-25 14:30:00,3324.371,3318.806,3332.339,3316.743,70290.0,2337660640.0
2018-07-25 21:30:00,3320.436,3306.621,3320.449,3302.828,116976.0,3877260600.0
2018-07-25 22:30:00,3306.677,3298.878,3316.186,3295.07,70698.0,2336527720.0
2018-07-26 09:30:00,3298.835,3298.638,3308.504,3288.69,102272.0,3375985280.0
2018-07-26 10:45:00,3300.534,3289.373,3300.534,3284.924,61146.0,2014066800.0
2018-07-26 13:45:00,3289.289,3277.159,3292.913,3271.4989,84940.0,2788460920.0
2018-07-26 14:45:00,3278.971,3285.239,3286.967,3275.362,34316.0,1127110680.0
2018-07-26 21:45:00,3285.239,3290.777,3298.475,3275.266,99430.0,3273400080.0
2018-07-26 22:45:00,3290.6909,3292.913,3294.78,3282.993,29148.0,959383960.0
2018-07-27 09:45:00,3292.913,3283.305,3312.341,3281.409,94192.0,3108981040.0
2018-07-27 11:00:00,3283.217,3266.099,3285.26,3255.955,124074.0,4057065960.0
2018-07-27 14:00:00,3265.842,3260.688,3268.265,3250.717,80310.0,2619500160.0
2018-07-27 15:00:00,3262.555,3264.437,3266.446,3256.753,55772.0,1819214120.0
2018-07-27 22:00:00,3268.158,3285.839,3287.834,3261.015,91744.0,3008872040.0
2018-07-27 23:00:00,3287.793,3283.68,3291.498,3278.109,44416.0,1459554200.0
2018-07-30 10:00:00,3279.975,3319.049,3328.481,3268.043,170244.0,5624229040.0
2018-07-30 11:15:00,3320.858,3351.829,3367.879,3315.445,174372.0,5833824600.0
2018-07-30 14:15:00,3350.224,3322.601,3359.881,3303.116,152126.0,5066682000.0
2018-07-30 21:15:00,3322.558,3334.36,3338.53,3306.968,110934.0,3686811600.0
2018-07-30 22:15:00,3332.558,3332.806,3344.342,3328.802,60600.0,2024419080.0
2018-07-31 09:15:00,3334.608,3342.803,3351.9119,3326.965,81294.0,2718584040.0
2018-07-31 10:15:00,3344.664,3336.487,3346.466,3330.928,38986.0,1301975440.0
2018-07-31 11:30:00,3334.684,3338.44,3344.25,3332.882,27510.0,918962720.0
2018-07-31 14:30:00,3336.579,3315.341,3336.579,3309.766,92928.0,3088826920.0
2018-07-31 21:30:00,3315.306,3321.126,3326.937,3304.516,87512.0,2904230960.0
2018-07-31 22:30:00,3323.02,3303.496,3326.867,3290.089,98016.0,3242099480.0
2018-08-01 09:30:00,3303.496,3285.858,3307.311,3274.354,105616.0,3476771880.0
2018-08-01 10:45:00,3285.858,3286.183,3301.598,3282.395,74110.0,2441290280.0
2018-08-01 13:45:00,3285.992,3268.592,3289.78,3268.592,72414.0,2375048040.0
2018-08-01 14:45:00,3268.469,3251.172,3268.469,3244.951,133906.0,4358017840.0
2018-08-01 21:45:00,3250.9899,3237.88,3253.221,3218.486,134018.0,4332652120.0
2018-08-01 22:45:00,3236.077,3247.765,3253.364,3228.2489,58006.0,1879422720.0
2018-08-02 09:45:00,3247.957,3243.895,3253.364,3238.25,53408.0,1733885800.0
2018-08-02 11:00:00,3241.997,3255.4899,3257.388,3240.015,47616.0,1546847640.0
2018-08-02 14:00:00,3255.341,3245.63,3260.951,3227.877,74498.0,2417831640.0
2018-08-02 15:00:00,3243.828,3257.354,3268.89,3243.828,88682.0,2891770440.0
2018-08-02 22:00:00,3247.669,3245.684,3259.188,3230.056,137182.0,4452443880.0
2018-08-02 23:00:00,3247.745,3285.2979,3287.1,3247.648,152086.0,4974753600.0
2018-08-03 10:00:00,3290.417,3317.842,3323.315,3288.324,168516.0,5574792960.0
2018-08-03 11:15:00,3317.939,3315.868,3335.13,3310.382,148218.0,4927074720.0
2018-08-03 14:15:00,3316.02,3311.968,3324.061,3302.255,99044.0,3282384480.0
2018-08-03 21:15:00,3311.9119,3298.885,3341.304,3298.885,201478.0,6697785120.0
2018-08-03 22:15:00,3298.703,3300.1,3309.796,3253.692,207844.0,6825666160.0
2018-08-06 09:15:00,3299.886,3290.493,3308.3449,3271.417,131910.0,4343378760.0
2018-08-06 10:15:00,3290.299,3298.498,3302.197,3270.895,116402.0,3828285680.0
2018-08-06 11:30:00,3296.692,3306.495,3323.9899,3296.692,106678.0,3535503440.0
2018-08-06 14:30:00,3304.735,3324.1329,3329.8359,3304.735,93120.0,3093194680.0
2018-08-06 21:30:00,3322.331,3412.915,3444.7,3316.602,407468.0,13823449720.0
2018-08-06 22:30:00,3412.809,3383.159,3424.698,3359.582,242288.0,8239007040.0
2018-08-07 09:30:00,3382.997,3413.793,3422.359,3375.5,219908.0,7484889240.0
2018-08-07 10:45:00,3413.793,3426.567,3428.574,3399.739,138900.0,4748021680.0
2018-08-07 13:45:00,3424.774,3416.996,3438.582,3386.178,166692.0,5701557840.0
2018-08-07 14:45:00,3415.309,3426.945,3434.622,3413.41,97098.0,3327860600.0
2018-08-07 21:45:00,3428.575,3408.976,3454.618,3399.435,259374.0,8882244600.0
2018-08-07 22:45:00,3407.454,3401.148,3416.69,3385.837,121660.0,4143859840.0
2018-08-08 09:45:00,3399.432,3411.239,3413.136,3371.706,160146.0,5438778440.0
2018-08-08 11:00:00,3412.899,3414.068,3417.693,3405.322,71174.0,2430748680.0
2018-08-08 14:00:00,3414.181,3415.631,3425.844,3400.722,83950.0,2868192600.0
2018-08-08 15:00:00,3413.982,3403.062,3417.833,3393.249,99444.0,3390316040.0
2018-08-08 22:00:00,3388.449,3395.439,3418.7,3381.473,163954.0,5579608400.0
2018-08-08 23:00:00,3395.254,3380.388,3408.76,3380.202,133144.0,4519747280.0
2018-08-09 10:00:00,3376.272,3356.742,3381.204,3339.596,228508.0,7677620240.0
2018-08-09 11:15:00,3356.742,3362.923,3370.222,3353.072,59416.0,1999639200.0
2018-08-09 14:15:00,3362.923,3366.897,3374.297,3359.013,59562.0,2006027520.0
2018-08-09 21:15:00,3368.536,3384.102,3385.842,3361.053,93960.0,3170801120.0
2018-08-09 22:15:00,3383.961,3384.199,3397.71,3377.689,104852.0,3554191480.0
2018-08-10 09:15:00,3384.199,3367.829,3388.087,3354.9229,94216.0,3177999920.0
2018-08-10 10:15:00,3367.688,3379.737,3385.125,3364.068,69352.0,2342113480.0
2018-08-10 11:30:00,3379.65,3358.22,3383.311,3356.46,84738.0,2858712440.0
2018-08-10 14:30:00,3356.232,3357.952,3361.929,3348.343,78470.0,2634202640.0
2018-08-10 21:30:00,3356.287,3391.68,3391.835,3344.945,150114.0,5062329360.0
2018-08-10 22:30:00,3391.44,3393.599,3401.689,3384.427,133208.0,4523069880.0
2018-08-13 09:30:00,3392.006,3386.1,3411.234,3386.1,130714.0,4442569240.0
2018-08-13 10:45:00,3385.892,3395.962,3399.458,3374.441,78766.0,2668056960.0
2018-08-13 13:45:00,3395.962,3403.72,3413.137,3384.647,106790.0,3634166960.0
2018-08-13 14:45:00,3405.622,3416.915,3430.767,3399.808,118318.0,4046980760.0
2018-08-13 21:45:00,3417.008,3416.049,3423.646,3400.347,144346.0,4927891720.0
2018-08-13 22:45:00,3417.786,3419.373,3432.35,3408.643,96678.0,3309259560.0
2018-08-14 09:45:00,3419.373,3410.752,3440.185,3387.698,197928.0,6761571480.0
2018-08-14 11:00:00,3410.832,3405.089,3416.493,3401.128,45978.0,1567778320.0
2018-08-14 14:00:00,3406.869,3397.14,3412.406,3385.423,85358.0,2899848880.0
2018-08-14 15:00:00,3397.462,3370.573,3401.197,3370.251,120414.0,4077302720.0
2018-08-14 22:00:00,3384.684,3374.046,3393.422,3372.069,114150.0,3862429000.0
2018-08-14 23:00:00,3373.779,3363.0,3389.523,3362.947,95766.0,3234990240.0
2018-08-15 10:00:00,3356.797,3364.411,3370.251,3345.454,109712.0,3685792320.0
2018-08-15 11:15:00,3364.411,3364.409,3376.107,3360.926,54990.0,1851726320.0
2018-08-15 14:15:00,3362.667,3343.004,3368.23,3336.92,125798.0,4217142800.0
2018-08-15 21:15:00,3344.664,3362.535,3380.433,3344.664,124632.0,4190823400.0
2018-08-15 22:15:00,3360.793,3317.584,3364.56,3304.122,236292.0,7886403720.0
2018-08-16 09:15:00,3317.584,3263.294,3317.584,3200.975,339430.0,11068105200.0
2018-08-16 10:15:00,3263.026,3280.904,3284.925,3253.877,88812.0,2898032480.0
2018-08-16 11:30:00,3281.241,3263.915,3286.976,3258.4319,75902.0,2484363360.0
2018-08-16 14:30:00,3264.285,3264.149,3281.709,3258.464,65250.0,2131994840.0
2018-08-16 21:30:00,3264.149,3272.132,3289.27,3262.416,99914.0,3268398840.0
2018-08-16 22:30:00,3271.902,3267.8939,3289.085,3264.371,69462.0,2273534600.0
2018-08-17 09:30:00,3269.617,3272.009,3279.632,3260.866,72364.0,2364340640.0
2018-08-17 10:45:00,3270.285,3264.021,3273.779,3260.597,29904.0,976365920.0
2018-08-17 13:45:00,3265.921,3266.484,3277.125,3254.623,64610.0,2108680040.0
2018-08-17 14:45:00,3267.981,3276.065,3276.416,3248.789,73432.0,2396542520.0
2018-08-17 21:45:00,3274.438,3301.703,3321.058,3264.0569,168734.0,5562993480.0
2018-08-17 22:45:00,3301.482,3281.529,3305.286,3276.272,77092.0,2535687560.0
2018-08-20 09:45:00,3281.878,3256.116,3293.25,3242.257,138534.0,4529389640.0
2018-08-20 11:00:00,3254.564,3258.266,3265.984,3254.389,48734.0,1588433520.0
2018-08-20 14:00:00,3256.713,3266.43,3274.105,3238.604,87744.0,2854965160.0
2018-08-20 15:00:00,3268.157,3287.598,3297.695,3266.43,98938.0,3249662440.0
2018-08-20 22:00:00,3283.114,3286.0479,3301.588,3274.521,81334.0,2673355600.0
2018-08-20 23:00:00,3287.95,3287.861,3301.469,3282.694,59908.0,1971048040.0
2018-08-21 10:00:00,3289.607,3279.591,3310.854,3270.367,107618.0,3540636000.0
2018-08-21 11:15:00,3277.727,3262.076,3281.531,3258.631,72246.0,2359566000.0
2018-08-21 14:15:00,3263.5369,3279.93,3289.672,3256.405,75660.0,2475743040.0
2018-08-21 21:15:00,3279.933,3289.722,3297.358,3266.265,98494.0,3231067000.0
2018-08-21 22:15:00,3291.46,3285.936,3300.975,3284.034,69108.0,2274197560.0
2018-08-22 09:15:00,3285.726,3306.831,3310.689,3281.823,116092.0,3826543840.0
2018-08-22 10:15:00,3306.831,3301.518,3310.806,3293.558,54862.0,1810302640.0
2018-08-22 11:30:00,3301.518,3292.603,3317.105,3286.921,129262.0,4267743000.0
2018-08-22 14:30:00,3294.438,3274.29,3300.155,3247.978,196432.0,6418530840.0
2018-08-22 21:30:00,3274.6529,3293.889,3303.858,3264.767,168584.0,5535211280.0
2018-08-22 22:30:00,3292.158,3283.668,3305.427,3278.597,92200.0,3035445200.0
2018-08-23 09:30:00,3283.668,3305.532,3313.281,3268.5279,150050.0,4939512880.0
2018-08-23 10:45:00,3303.802,3303.915,3309.772,3294.346,73022.0,2409852440.0
2018-08-23 13:45:00,3305.863,3295.942,3307.592,3285.081,63982.0,2107832240.0
2018-08-23 14:45:00,3295.942,3274.563,3297.672,3266.943,90098.0,2952031520.0
2018-08-23 21:45:00,3274.563,3256.19,3279.482,3226.342,162170.0,5279350120.0
2018-08-23 22:45:00,3256.375,3280.058,3290.128,3251.272,77600.0,2536247880.0
2018-08-24 09:45:00,3280.058,3282.1729,3291.3739,3269.055,77030.0,2525738920.0
2018-08-24 11:00:00,3281.993,3293.755,3297.422,3278.229,46866.0,1539829080.0
2018-08-24 14:00:00,3295.657,3311.6819,3317.201,3292.184,114454.0,3775316160.0
2018-08-24 15:00:00,3309.77,3336.5279,3354.526,3298.271,295622.0,9839855200.0
2018-08-24 22:00:00,3333.0659,3324.376,3352.6729,3320.136,112380.0,3744918880.0
2018-08-24 23:00:00,3325.877,3326.264,3331.565,3322.421,26980.0,897323160.0
2018-08-27 10:00:00,3318.964,3369.449,3384.493,3318.766,201546.0,6766959240.0
2018-08-27 11:15:00,3371.348,3365.112,3374.949,3350.125,74036.0,2488253400.0
2018-08-27 14:15:00,3363.607,3365.412,3371.109,3353.775,43412.0,1459445560.0
2018-08-27 21:15:00,3365.806,3367.502,3378.598,3357.427,74188.0,2496519520.0
2018-08-27 22:15:00,3367.502,3364.716,3371.299,3347.5369,67614.0,2270651720.0
2018-08-28 09:15:00,3364.716,3374.647,3376.546,3359.607,49864.0,1679239800.0
2018-08-28 10:15:00,3374.844,3366.825,3380.385,3361.509,54724.0,1843801560.0
2018-08-28 11:30:00,3367.171,3358.649,3370.624,3353.495,44878.0,1507616880.0
2018-08-28 14:30:00,3358.846,3347.238,3360.744,3341.79,57258.0,1918158600.0
2018-08-28 21:30:00,3347.238,3361.657,3373.027,3337.795,104672.0,3512182520.0
2018-08-28 22:30:00,3361.657,3348.448,3366.987,3348.034,44056.0,1478195320.0
2018-08-29 09:30:00,3348.045,3347.898,3361.01,3338.361,53024.0,1775125880.0
2018-08-29 10:45:00,3346.204,3361.162,3370.883,3346.204,53388.0,1793959920.0
2018-08-29 13:45:00,3361.162,3373.979,3387.227,3360.959,77142.0,2602260360.0
2018-08-29 14:45:00,3375.662,3369.167,3379.359,3362.441,53864.0,1814450160.0
2018-08-29 21:45:00,3369.167,3371.708,3406.488,3363.825,164336.0,5558850520.0
2018-08-29 22:45:00,3371.708,3371.836,3384.991,3366.445,60534.0,2042881560.0
2018-08-30 09:45:00,3371.836,3385.388,3398.774,3366.606,89628.0,3033120640.0
2018-08-30 11:00:00,3385.388,3420.431,3423.978,3383.692,155938.0,5315159600.0
2018-08-30 14:00:00,3420.681,3416.769,3442.992,3409.116,181632.0,6220809880.0
2018-08-30 15:00:00,3418.859,3431.942,3431.942,3412.817,80068.0,2738713200.0
2018-08-30 22:00:00,3435.339,3422.999,3443.08,3415.464,127272.0,4362749480.0
2018-08-30 23:00:00,3421.1,3415.418,3432.478,3411.456,50546.0,1729600160.0
2018-08-31 10:00:00,3420.792,3478.13,3490.453,3420.792,262224.0,9094116400.0
2018-08-31 11:15:00,3476.455,3476.376,3485.75,3458.931,134272.0,4660547880.0
2018-08-31 14:15:00,3474.701,3495.778,3495.778,3468.744,93292.0,3247105880.0
2018-08-31 21:15:00,3493.797,3476.321,3495.696,3466.738,187382.0,6528161120.0
2018-08-31 22:15:00,3476.099,3472.375,3478.172,3465.366,56552.0,1963100200.0
2018-09-03 09:15:00,3472.596,3459.324,3486.193,3448.194,116114.0,4026950160.0
2018-09-03 10:15:00,3457.642,3447.622,3465.064,3442.138,85710.0,2959470960.0
2018-09-03 11:30:00,3447.736,3478.095,3479.993,3436.574,107056.0,3697683240.0
2018-09-03 14:30:00,3481.519,3463.366,3481.741,3455.587,88202.0,3055743320.0
2018-09-03 21:30:00,3463.364,3474.325,3509.335,3459.986,206960.0,7210021960.0
2018-09-03 22:30:00,3474.156,3478.666,3483.889,3458.962,95244.0,3305395640.0
2018-09-04 09:30:00,3478.446,3465.04,3480.131,3451.402,111310.0,3854452680.0
2018-09-04 10:45:00,3464.766,3464.928,3471.948,3457.331,46660.0,1616799840.0
2018-09-04 13:45:00,3464.874,3455.023,3469.063,3449.039,74282.0,2570186000.0
2018-09-04 14:45:00,3453.338,3455.219,3460.342,3441.774,95326.0,3288854840.0
2018-09-04 21:45:00,3455.443,3467.401,3483.55,3455.22,129946.0,4507356920.0
2018-09-04 22:45:00,3468.88,3456.025,3468.88,3450.158,83218.0,2877666360.0
2018-09-05 09:45:00,3456.025,3451.498,3459.092,3426.288,132836.0,4572786880.0
2018-09-05 11:00:00,3451.274,3447.817,3457.704,3445.97,42204.0,1456393080.0
2018-09-05 14:00:00,3448.037,3443.75,3451.395,3430.679,65998.0,2269464720.0
2018-09-05 15:00:00,3442.295,3443.692,3451.747,3434.378,70896.0,2439785360.0
2018-09-05 22:00:00,3442.187,3475.45,3479.163,3441.771,153942.0,5332120080.0
2018-09-05 23:00:00,3477.152,3474.968,3479.066,3461.917,68192.0,2365579120.0
2018-09-06 10:00:00,3474.861,3486.955,3492.234,3465.726,132460.0,4606897680.0
2018-09-06 11:15:00,3486.805,3496.69,3502.631,3482.007,146486.0,5116602400.0
2018-09-06 14:15:00,3498.466,3483.239,3515.394,3481.325,170116.0,5952011800.0
2018-09-06 21:15:00,3481.139,3528.624,3544.033,3477.282,236486.0,8315039560.0
2018-09-06 22:15:00,3528.863,3550.289,3558.454,3525.315,218192.0,7740908880.0
2018-09-07 09:15:00,3548.92,3532.936,3558.147,3524.497,168422.0,5973444880.0
2018-09-07 10:15:00,3532.889,3588.619,3597.161,3525.313,302622.0,10811557480.0
2018-09-07 11:30:00,3587.219,3591.184,3624.143,3569.863,261784.0,9421014920.0
2018-09-07 14:30:00,3592.234,3578.06,3594.203,3565.052,181040.0,6486688400.0
2018-09-07 21:30:00,3578.047,3580.016,3599.1,3563.113,237556.0,8518952480.0
2018-09-07 22:30:00,3580.016,3584.507,3588.225,3570.009,90102.0,3229980280.0
2018-09-10 09:30:00,3582.808,3614.629,3627.972,3573.363,214434.0,7742450680.0
2018-09-10 10:45:00,3614.763,3659.428,3670.169,3608.294,307736.0,11215190320.0
2018-09-10 13:45:00,3661.483,3674.179,3685.986,3650.75,314150.0,11589860160.0
2018-09-10 14:45:00,3675.878,3748.182,3753.254,3672.091,461866.0,17268648520.0
2018-09-10 21:45:00,3747.989,3753.578,3760.064,3723.285,504410.0,19025577640.0
2018-09-10 22:45:00,3754.941,3743.341,3767.563,3732.305,258436.0,9767909880.0
2018-09-11 09:45:00,3745.25,3753.821,3761.036,3733.9,201400.0,7600765160.0
2018-09-11 11:00:00,3755.489,3690.682,3763.781,3679.001,341376.0,12799800080.0
2018-09-11 14:00:00,3692.038,3689.076,3714.28,3679.2,326856.0,12188797120.0
2018-09-11 15:00:00,3688.793,3618.708,3690.435,3594.926,647318.0,23732557760.0
2018-09-11 22:00:00,3620.882,3640.679,3654.373,3613.567,278078.0,10191654960.0
2018-09-11 23:00:00,3640.336,3642.896,3669.689,3632.537,242586.0,8923472680.0
2018-09-12 10:00:00,3658.051,3606.282,3665.382,3593.388,337904.0,12333725160.0
2018-09-12 11:15:00,3607.909,3661.808,3667.583,3585.142,313498.0,11430891560.0
2018-09-12 14:15:00,3660.482,3651.963,3663.737,3642.335,147640.0,5423911080.0
2018-09-12 21:15:00,3651.822,3641.773,3652.702,3608.475,270858.0,9889911560.0
2018-09-12 22:15:00,3640.292,3623.901,3642.214,3619.755,95508.0,3484057880.0
2018-09-13 09:15:00,3623.994,3620.619,3637.847,3603.811,154622.0,5632525680.0
2018-09-13 10:15:00,3620.917,3613.634,3622.538,3597.072,161854.0,5872233680.0
2018-09-13 11:30:00,3614.793,3630.919,3638.674,3608.209,144892.0,5282172120.0
2018-09-13 14:30:00,3629.297,3639.087,3640.708,3619.546,111914.0,4083632760.0
2018-09-13 21:30:00,3638.784,3629.164,3651.133,3624.949,168326.0,6162078480.0
2018-09-13 22:30:00,3629.164,3609.235,3641.98,3605.975,151076.0,5507666840.0
2018-09-14 09:30:00,3609.479,3618.55,3620.472,3598.183,171410.0,6222857360.0
2018-09-14 10:45:00,3618.937,3646.525,3648.328,3618.937,168240.0,6161672400.0
2018-09-14 13:45:00,3648.153,3638.222,3651.505,3628.773,132880.0,4873176400.0
2018-09-14 14:45:00,3638.514,3619.89,3642.442,3614.72,98646.0,3600842840.0
2018-09-14 21:45:00,3619.892,3629.502,3643.64,3615.263,120422.0,4399160720.0
2018-09-14 22:45:00,3631.121,3617.466,3632.74,3610.452,85060.0,3099830800.0
2018-09-17 09:45:00,3617.466,3681.112,3696.682,3617.466,274884.0,10112061480.0
2018-09-17 11:00:00,3681.112,3597.378,3697.312,3588.678,549012.0,20146869080.0
2018-09-17 14:00:00,3599.31,3571.51,3609.619,3552.647,343150.0,12353798360.0
2018-09-17 15:00:00,3571.159,3584.964,3592.091,3566.152,127158.0,4577359440.0
2018-09-17 22:00:00,3587.616,3568.443,3600.28,3557.012,210012.0,7546417640.0
2018-09-17 23:00:00,3568.783,3574.879,3580.111,3568.467,84952.0,3052112480.0
2018-09-18 10:00:00,3572.612,3555.346,3573.26,3535.812,237470.0,8480314400.0
2018-09-18 11:15:00,3556.648,3559.953,3567.669,3547.883,81120.0,2897770640.0
2018-09-18 14:15:00,3559.953,3567.839,3578.215,3550.555,101934.0,3650247480.0
2018-09-18 21:15:00,3569.459,3588.926,3600.104,3564.683,151378.0,5447384680.0
2018-09-18 22:15:00,3587.209,3588.141,3602.293,3584.26,105384.0,3802634480.0
2018-09-19 09:15:00,3588.469,3589.964,3597.219,3578.169,94146.0,3394136080.0
2018-09-19 10:15:00,3590.303,3581.447,3590.303,3564.155,107460.0,3857957520.0
2018-09-19 11:30:00,3581.776,3611.58,3616.852,3581.776,124120.0,4484066680.0
2018-09-19 14:30:00,3612.074,3616.175,3621.184,3596.607,164740.0,5971789240.0
2018-09-19 21:30:00,3618.126,3648.029,3659.106,3610.604,326296.0,11929892440.0
2018-09-19 22:30:00,3646.297,3656.496,3658.742,3644.05,118690.0,4359757800.0
2018-09-20 09:30:00,3656.864,3688.274,3696.234,3651.623,227684.0,8415270840.0
2018-09-20 10:45:00,3688.274,3679.541,3707.584,3670.471,240476.0,8911716440.0
2018-09-20 13:45:00,3677.93,3687.327,3692.152,3677.608,77308.0,2864668960.0
2018-09-20 14:45:00,3687.271,3665.122,3689.265,3659.193,167920.0,6192100440.0
2018-09-20 21:45:00,3665.548,3661.765,3678.183,3652.66,181090.0,6666026280.0
2018-09-20 22:45:00,3660.144,3654.709,3665.014,3650.352,95204.0,3494869240.0
2018-09-21 09:45:00,3656.642,3669.769,3679.379,3650.31,119956.0,4411177520.0
2018-09-21 11:00:00,3669.766,3671.901,3680.269,3664.653,72646.0,2678456960.0
2018-09-21 14:00:00,3671.901,3658.913,3671.901,3647.868,107594.0,3950830920.0
2018-09-21 15:00:00,3658.604,3674.082,3680.155,3655.329,106718.0,3930025280.0
2018-09-25 10:00:00,3702.052,3716.739,3727.582,3686.981,220808.0,8212248320.0
2018-09-25 11:15:00,3716.746,3740.951,3748.378,3713.116,143110.0,5356156680.0
2018-09-25 14:15:00,3742.889,3719.299,3749.712,3697.24,236578.0,8840481160.0
2018-09-25 21:15:00,3717.673,3720.044,3724.915,3692.25,206550.0,7695316240.0
2018-09-25 22:15:00,3718.397,3714.904,3725.554,3708.675,89024.0,3322959840.0
2018-09-26 09:15:00,3716.542,3698.668,3719.824,3687.613,124520.0,4627438120.0
2018-09-26 10:15:00,3698.973,3672.61,3700.319,3665.102,176144.0,6505752360.0
2018-09-26 11:30:00,3672.659,3671.202,3680.631,3668.787,57808.0,2131645480.0
2018-09-26 14:30:00,3672.843,3670.868,3676.715,3653.873,119032.0,4374027360.0
2018-09-26 21:30:00,3669.522,3628.384,3676.916,3624.786,222824.0,8156335520.0
2018-09-26 22:30:00,3628.56,3623.324,3634.194,3617.732,103114.0,3749025880.0
2018-09-27 09:30:00,3623.214,3717.969,3720.2,3621.568,329928.0,12167995440.0
2018-09-27 10:45:00,3716.205,3691.923,3717.851,3685.529,121320.0,4508036720.0
2018-09-27 13:45:00,3691.923,3693.501,3703.631,3685.158,85686.0,3175600360.0
2018-09-27 14:45:00,3691.851,3703.089,3712.32,3679.462,128568.0,4766942520.0
2018-09-27 21:45:00,3704.735,3683.558,3714.96,3675.806,210194.0,7794906360.0
2018-09-27 22:45:00,3683.438,3694.771,3706.98,3676.018,96094.0,3556338200.0
2018-09-28 09:45:00,3696.135,3686.33,3724.976,3684.714,176030.0,6546204280.0
2018-09-28 11:00:00,3686.642,3684.377,3692.316,3666.314,143126.0,5285485080.0
2018-09-28 14:00:00,3684.377,3687.205,3695.722,3675.598,65960.0,2438185560.0
2018-09-28 15:00:00,3685.588,3698.225,3698.258,3662.708,147696.0,5454929400.0
2018-10-08 10:00:00,3782.031,3728.324,3790.171,3719.061,189482.0,7113601200.0
2018-10-08 11:15:00,3726.691,3727.867,3735.108,3718.331,41186.0,1540282560.0
2018-10-08 14:15:00,3728.166,3744.714,3748.27,3722.536,64034.0,2401335800.0
2018-10-08 21:15:00,3744.714,3749.892,3763.29,3738.556,125104.0,4707774360.0
2018-10-08 22:15:00,3749.892,3799.614,3801.583,3744.571,191576.0,7253585000.0
2018-10-09 09:15:00,3799.974,3824.765,3837.309,3786.512,236824.0,9052324880.0
2018-10-09 10:15:00,3823.139,3808.668,3826.401,3783.685,166010.0,6338302080.0
2018-10-09 11:30:00,3808.973,3816.312,3834.655,3797.668,153118.0,5867423320.0
2018-10-09 14:30:00,3818.243,3818.494,3826.476,3801.35,124896.0,4778700400.0
2018-10-09 21:30:00,3818.512,3816.085,3847.346,3809.965,214952.0,8255526640.0
2018-10-09 22:30:00,3817.655,3805.848,3821.062,3796.412,130692.0,4992786520.0
2018-10-10 09:30:00,3806.177,3796.794,3813.712,3793.255,99932.0,3815573760.0
2018-10-10 10:45:00,3796.736,3791.966,3798.994,3778.464,109324.0,4156487640.0
